Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
7.519115,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.540246,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.558259,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.561818,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.565656,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.574512,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.585504,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.606266,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.609999,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.61879,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.629973,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.674889,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.729461,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.744164,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.757995,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.761396,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.76472,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.774329,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.785269,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.796422,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.81664,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.820344,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.829824,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.840961,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.852118,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.863338,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.874388,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.885234,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.906704,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.910595,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.92136,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.929628,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.941214,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.95232,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.963278,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.974683,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.985273,2,Redirection,30,False,0,0,0,0,0,0,0,True
7.996465,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.007713,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.018566,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.029809,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.053166,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.106276,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.152616,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.157187,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.163163,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.174687,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.185333,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.196244,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.207765,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.227905,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.231668,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.240651,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.251961,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.26315,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.274064,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.285276,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.296144,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.316951,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.320552,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.330196,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.340727,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.374392,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.439762,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.4441,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.451851,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.462759,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.483898,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.487665,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.505942,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.509771,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.527963,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.540991,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.557562,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.588474,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.654129,2,Redirection,30,False,0,0,0,0,0,0,0,True
8.667996,2,Redirection,30,False,1,1,0,0,0,0,2,False
8.681388,2,Redirection,30,False,1,1,0,0,0,0,2,False
8.694245,2,Redirection,30,False,0,1,1,1,0,0,3,False
8.707977,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.711339,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.730874,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.734518,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.749825,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.753366,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.772185,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.775771,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.79456,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.79834,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.81642,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.820169,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.838991,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.851408,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.854795,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.862555,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.873859,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.884891,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.896357,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.907203,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.918145,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.938846,2,Redirection,30,False,0,0,1,1,1,0,3,False
8.951509,2,Redirection,30,False,0,0,1,1,0,0,2,False
8.985324,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.040589,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.064734,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.068663,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.073454,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.094474,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.099147,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.106987,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.118255,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.138826,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.14232,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.161039,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.16456,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.18364,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.187225,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.205248,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.218681,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.23263,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.236117,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.249353,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.252839,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.271779,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.27533,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.299754,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.304765,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.308497,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.327499,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.330967,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.340253,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.373714,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.438534,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.453954,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.462459,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.473677,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.484483,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.50536,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.509044,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.518219,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.530002,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.549734,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.563877,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.567286,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.583373,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.587293,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.60535,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.609075,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.628067,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.632372,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.640145,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.660588,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.664199,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.673377,2,Redirection,30,False,0,1,1,1,0,0,3,False
9.68484,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.705518,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.708805,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.717848,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.729031,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.74002,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.751051,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.795747,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.851588,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.873078,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.876521,2,Redirection,30,False,0,0,1,1,1,0,3,False
9.884356,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.895523,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.90658,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.917898,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.928999,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.940184,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.950994,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.962197,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.973216,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.994508,2,Redirection,30,False,0,0,1,1,0,0,2,False
9.998386,2,Redirection,30,False,0,0,1,1,0,0,2,False
10.01675,2,Redirection,30,False,0,0,1,1,0,0,2,False
10.0322,2,Redirection,30,False,0,0,1,1,0,0,2,False
10.04575,2,Redirection,30,False,0,0,1,1,0,0,2,False
10.04928,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.06543,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.069,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.08255,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.08629,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.10549,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.10933,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.11775,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.13844,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.14209,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.15102,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.16201,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.1731,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.19395,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.19754,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.20697,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.21748,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.22884,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.23988,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.25128,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.26203,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.27315,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.28429,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.29516,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.30637,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.31748,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.32872,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.35086,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.3545,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.36203,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.37313,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.3841,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.39526,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.40654,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.41754,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.42871,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.43971,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.45099,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.46201,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.47297,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.48409,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.50781,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.51134,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.51828,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.52993,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.54141,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.55279,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.56419,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.57556,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.58688,2,Redirection,30,False,0,0,1,1,1,1,4,False
10.59792,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.60912,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.62003,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.64159,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.6554,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.66066,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.66417,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.67292,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.68404,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.69513,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.70665,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.7173,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.72841,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.73946,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.77187,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.80826,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.87202,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.87643,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.88395,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.90481,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.90846,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.91723,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.92835,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.93963,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.95053,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.96176,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.98201,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.98929,2,Redirection,30,False,0,0,1,1,1,0,3,False
10.99505,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.00614,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.01725,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.02818,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.03948,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.0505,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.06169,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.07278,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.09391,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.09754,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.10618,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.11757,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.13812,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.14389,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.15073,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.16177,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.17271,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.18381,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.20447,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.20783,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.22271,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.2282,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.23955,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.25057,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.27307,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.31592,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.37724,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.38161,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.3847,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.39483,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.4063,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.41713,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.42831,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.45051,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.45435,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.46146,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.47267,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.49627,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.49982,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.50599,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.517,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.52813,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.53925,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.55046,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.56152,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.59317,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.64904,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.67348,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.68396,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.70444,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.70829,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.71708,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.72817,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.7392,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.75049,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.77082,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.77437,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.78378,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.79475,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.80569,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.81695,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.82828,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.8391,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.85021,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.86133,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.87243,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.88355,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.89458,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.90564,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.927,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.93053,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.9486,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.95568,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.96111,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.97231,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.98336,2,Redirection,30,False,0,0,1,1,1,0,3,False
11.99481,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.00558,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.02626,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.03,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.03938,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.0501,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.06126,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.08132,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.08484,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.09447,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.10566,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.11678,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.1279,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.13902,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.15001,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.16112,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.18272,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.18643,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.19477,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.20587,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.21718,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.23711,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.24345,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.24999,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.27275,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.31468,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.377,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.39114,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.40416,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.40785,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.41662,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.42811,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.43905,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.44991,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.47315,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.4832,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.52977,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.58562,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.59904,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.60252,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.61557,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.63781,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.65901,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.68216,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.70366,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.71691,2,Redirection,30,False,0,0,1,1,1,0,3,False
12.73885,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.76112,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.79287,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.80537,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.82798,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.85021,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.88323,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.89392,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.91693,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.93916,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.97476,2,Redirection,30,False,0,0,1,1,0,0,2,False
12.99275,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.01563,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.03669,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.05909,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.08171,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.10375,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.12537,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.12958,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.1492,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.15305,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.16097,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.17223,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.19636,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.20012,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.20477,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.21623,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.22733,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.23867,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.24973,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.27036,2,Redirection,30,False,0,0,1,1,1,0,3,False
13.2738,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.29354,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.29708,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.31657,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.31992,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.33767,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.35071,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.36311,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.3667,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.38232,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.38857,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.39511,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.41595,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.41929,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.42852,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.43966,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.46014,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.4637,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.47294,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.48395,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.49503,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.51567,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.51891,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.52855,2,Redirection,30,False,0,0,1,1,0,0,2,False
13.53979,2,Redirection,30,False,0,0,1,1,0,0,2,False
