Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
6.753377,2,ScalingUp,1.54,True,1,1,0,0,0,0,2,False
6.767148,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.771227,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.786581,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.790049,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.809335,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.813097,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.834239,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.838067,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.853451,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.857182,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.874962,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.878468,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.897968,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.901283,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.919908,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.933368,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.946064,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.959293,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.973166,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.986187,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
6.999353,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.016201,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.020633,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.023928,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.032335,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.043628,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.064063,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.06754,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.076868,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.08805,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.098923,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.11009,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.121185,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.14244,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.14595,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.154557,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.175511,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.17885,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.188782,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.198867,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.210005,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.221103,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.24175,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.245268,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.254498,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.265732,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.276772,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.287811,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.299001,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.31968,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.332645,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.336259,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.343333,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.354437,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.365503,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.376651,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.397215,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.400524,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.4099,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.421054,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.432323,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.443296,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.46437,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.467934,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.476758,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.497498,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.510385,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.513954,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.522399,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.534073,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.555583,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.559134,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.568111,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.579749,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.600874,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.604358,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.61345,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.633383,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.647084,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.650881,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.66719,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.670753,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.679565,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.690467,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.710989,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.714509,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.73291,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.745807,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.760725,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.773948,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.787299,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.800619,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.813134,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.825779,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.839411,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.853134,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.866031,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.883667,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.89641,2,ScalingUp,1.54,True,0,0,0,0,0,0,0,True
7.909368,2,ScalingUp,1.54,True,1,0,0,0,0,0,1,False
7.923239,2,ScalingUp,1.54,True,1,0,0,0,0,0,1,False
7.935833,2,ScalingUp,1.54,True,1,0,0,0,0,0,1,False
7.949934,2,ScalingUp,1.54,True,1,0,0,0,0,0,1,False
7.96374,2,ScalingUp,1.54,True,1,1,0,0,0,0,2,False
7.976812,2,ScalingUp,1.54,True,1,1,0,0,0,0,2,False
7.99012,2,ScalingUp,1.54,True,1,1,0,0,0,0,2,False
8.003213,2,ScalingUp,1.54,True,1,1,1,0,0,0,3,False
8.016237,2,ScalingUp,1.54,True,1,1,1,0,0,0,3,False
8.030026,2,ScalingUp,1.54,True,1,1,1,1,0,0,4,False
8.046282,2,ScalingUp,1.54,True,1,1,1,1,1,0,5,False
8.059892,2,ScalingUp,1.54,True,1,1,1,1,1,0,5,False
8.072997,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.086346,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.099468,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.103012,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.119805,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.123302,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.141901,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.155884,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.169887,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.183846,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.197743,2,ScalingUp,1.54,True,0,1,1,1,1,1,5,False
8.210825,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.225406,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.242696,2,ScalingUp,1.54,True,1,1,1,1,1,0,5,False
8.246499,2,ScalingUp,1.54,True,1,1,1,1,1,0,5,False
8.254027,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.274732,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.278121,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.287455,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.29846,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.309599,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.320574,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.33187,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.352495,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.355998,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.365211,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.376174,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.387382,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.398524,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.409666,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.429483,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.433333,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.443005,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.463661,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.467229,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.476348,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.487308,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.508331,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.511771,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.530821,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.534265,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.55271,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.556494,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.577718,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.591618,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.605037,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.608671,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.621703,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.625309,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.642191,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.645785,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.653977,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.674436,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.677711,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.687254,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.708197,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.711629,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.720562,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.731856,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.752386,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.755746,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.765122,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.775928,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.787003,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.798206,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.809365,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.8203,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.840826,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.84416,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.853859,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.874929,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.878469,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.900151,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.913708,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.927429,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.931198,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.944132,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.94764,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.963541,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.967118,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.975958,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.986888,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.998147,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.018544,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.02201,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.031843,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.042681,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.053782,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.074479,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.07778,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.087816,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.098028,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.109341,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.120327,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.141095,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.144444,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.153791,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.164953,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.175776,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.187085,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.198126,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.219536,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.232777,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.236459,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.245817,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.253506,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.264734,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.27596,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.286839,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.297911,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.309084,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.320103,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.331164,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.34242,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.353527,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.36467,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.375704,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.396511,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.400128,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.409686,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.421126,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.432771,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.444005,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.455461,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.466667,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.477746,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.488718,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.500154,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.511018,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.532437,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.545409,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.561448,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.565671,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.587961,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.591773,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.607722,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.611232,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.629612,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.632991,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.652865,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.656332,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.674771,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.678267,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.6965,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.709745,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.722658,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.726422,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.741662,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.745015,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.766575,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.770204,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.785116,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.79775,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.811717,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.825957,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.830169,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.834649,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.842072,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.853402,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.874286,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.877582,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.886851,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.907163,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.910837,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.920003,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.93103,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.942039,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.953117,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.964746,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.975424,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.986565,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.997694,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.00883,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.02987,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.0334,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.04217,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.05327,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.06441,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.07582,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.0866,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.09762,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.10899,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.1197,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.14031,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.15224,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.15612,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.16432,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.18538,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.18884,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.19755,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.20891,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.22952,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.23327,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.24219,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.25319,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.26436,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.27551,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.28642,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.30765,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.31119,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.33278,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.34636,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.35013,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.36362,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.36724,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.38521,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.38855,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.40681,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.41026,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.43029,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.43353,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.45121,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.45484,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.47388,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.48694,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.50038,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.51726,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.52082,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.53981,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.54315,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.55318,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.56396,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.57527,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.58627,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.59733,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.60847,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.62003,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.63073,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.64182,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.66344,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.66683,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.67523,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.6863,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.69737,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.70865,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.7198,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.73064,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.7418,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.75294,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.7642,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.7754,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.78655,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.79764,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.81924,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.82261,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.83118,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.84194,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.85315,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.86428,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.87552,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.89953,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.90671,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.9101,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.91942,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.93049,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.94188,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.9528,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.97386,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.97734,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.98602,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.99722,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.0084,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.01937,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.03068,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.04175,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.05306,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.06407,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.07484,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.08604,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.09705,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.10854,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.12954,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.13284,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.14165,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
11.15284,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
