Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
19.5822,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.59016,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.60159,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.61311,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.62415,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.63577,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.64724,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.66095,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.66921,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.68043,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.69183,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.70341,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.72503,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.73927,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.74272,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.74694,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.75597,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.77197,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.78008,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.78914,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.80063,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.82157,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.82534,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.83378,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.84487,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.8559,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.87712,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.89085,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.89816,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.90138,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.91126,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.93322,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.93665,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.95446,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.95786,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.97634,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.97983,5,Redirection,20,False,0,0,1,1,0,0,2,False
19.99882,5,Redirection,20,False,0,0,1,1,0,0,2,False
20.00212,5,Redirection,20,False,0,0,1,1,0,0,2,False
20.02132,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.03502,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.04861,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.05238,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.0554,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.07647,5,Redirection,20,False,0,1,1,0,0,0,2,False
20.07998,5,Redirection,20,False,0,1,1,0,0,0,2,False
20.08909,5,Redirection,20,False,0,1,1,0,0,0,2,False
20.10943,5,Redirection,20,False,0,1,1,0,0,0,2,False
20.11278,5,Redirection,20,False,0,1,1,0,0,0,2,False
20.1223,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.13335,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.14451,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.15869,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.17633,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.19003,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.19363,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.19991,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.21135,5,Redirection,20,False,0,1,1,0,0,0,2,False
20.22215,5,Redirection,20,False,1,1,1,0,0,0,3,False
20.23504,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.24421,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.25579,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.26673,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.29056,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.29399,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.29998,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.31103,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.32244,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.3334,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.35447,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.358,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.36647,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.37787,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.38881,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.39996,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.42068,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.42842,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.43545,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.44457,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.45635,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.46761,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.48843,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.50236,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.50565,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.51292,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.52389,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.535,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.5475,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.56739,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.57101,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.57989,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.59088,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.60176,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.61286,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.62378,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.63492,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.64624,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.66746,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.67093,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.67966,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.69213,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.70222,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.71339,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.72461,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.73577,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.74798,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.75782,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.76937,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.79407,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.79942,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.81646,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.82368,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.83287,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.84419,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.85649,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.86619,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.8774,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.89854,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.90207,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.91079,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.92214,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.93287,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.94401,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.95538,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.9772,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.99097,5,Redirection,20,False,0,1,1,1,0,0,3,False
20.99471,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.0003,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.01151,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.0225,5,Redirection,20,False,0,1,1,1,1,0,4,False
21.0435,5,Redirection,20,False,0,1,1,1,1,0,4,False
21.04716,5,Redirection,20,False,0,1,1,1,1,0,4,False
21.06521,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.0686,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.08861,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.09286,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.10893,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.12616,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.13008,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.14288,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.1461,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.16528,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.17265,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.18722,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.19065,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.21104,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.21744,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.23092,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.23438,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.26008,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.27448,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.2784,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.29819,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.3014,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.31065,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.32172,5,Redirection,20,False,0,0,0,1,1,0,2,False
21.33268,5,Redirection,20,False,0,0,0,1,1,0,2,False
21.34387,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.35526,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.36585,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.37737,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.39788,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.40221,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.41069,5,Redirection,20,False,0,0,1,1,1,0,3,False
21.43651,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.44146,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.44434,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.455,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.46614,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.48736,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.49122,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.49971,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.51055,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.52167,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.5329,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.54415,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.55488,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.5659,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.58672,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.60131,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.605,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.61106,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.62279,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.63248,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.64373,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.65485,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.66585,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.67714,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.68812,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.69927,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.71033,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.72154,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.74237,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.74584,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.75483,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.77604,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.78532,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.78851,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.79951,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.81066,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.8217,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.83278,5,Redirection,20,False,0,0,1,1,0,0,2,False
21.84381,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.85488,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.86595,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.87731,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.89816,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.90147,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.91044,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.92172,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.93314,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.94375,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.95506,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.96625,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.97716,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.98855,5,Redirection,20,False,0,1,1,1,0,0,3,False
21.99929,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.01021,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.0214,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.03274,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.05406,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.05815,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.06598,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.07714,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.08871,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.09906,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.11048,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.13135,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.14013,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.1432,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.15462,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.16582,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.17679,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.19828,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.21657,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.22031,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.22392,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.23273,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.24337,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.2544,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.27523,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.27874,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.28802,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.29911,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.30996,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.32139,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.33239,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.34347,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.35529,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.37515,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.37893,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.38818,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.39889,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.41011,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.42103,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.43227,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.44335,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.45444,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.46552,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.47648,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.48788,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.49882,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.51015,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.53162,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.53513,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.54486,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.56437,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.57414,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.57737,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.58814,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.59892,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.61,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.62125,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.63214,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.64336,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.6545,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.66586,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.68684,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.69104,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.70856,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.72032,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.72346,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.73221,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.74537,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.75412,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.76543,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.77671,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.78747,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.80871,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.81222,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.82128,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.84157,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.84509,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.85469,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.86536,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.87645,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.89789,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.90136,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.90971,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.93092,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.93436,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.94333,5,Redirection,20,False,0,1,1,1,0,0,3,False
22.96379,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.96761,5,Redirection,20,False,0,0,1,1,0,0,2,False
22.98634,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.00299,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.0182,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.02186,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.04151,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.04474,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.06591,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.06957,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.08614,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.09015,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.09883,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.11977,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.1235,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.13245,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.15584,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.16889,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.17256,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.1764,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.18748,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.20856,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.21196,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.22062,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.23423,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.24477,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.25587,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.26497,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.27638,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.28741,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.29849,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.30949,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.33043,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.33774,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.34286,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.36457,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.37309,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.37607,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.3876,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.3994,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.40973,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.42059,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.43208,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.44334,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.45395,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.46533,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.48689,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.49347,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.49812,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.52299,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.52921,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.53258,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.54301,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.55515,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.56513,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.57639,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.5875,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.60061,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.60938,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.62076,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.64175,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.64532,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.65412,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.66507,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.67992,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.68723,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.69857,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.70987,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.72043,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.73154,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.74473,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.75385,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.76488,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.77634,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.79875,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.80635,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.81912,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.82967,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.83275,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.84255,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.85371,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.86489,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.8858,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.8893,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.89844,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.90942,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.92993,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.94255,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.94604,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.96369,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.9683,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.98611,5,Redirection,20,False,0,0,1,1,0,0,2,False
23.98954,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.0051,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.01872,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.02245,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.04183,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.04565,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.06457,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.07116,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.08635,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.09907,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.11176,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.11494,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.13185,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.1352,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.15441,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.15789,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.17518,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.17866,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.19634,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.19962,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.20985,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.23265,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.23612,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.24244,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.2639,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.26725,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.27639,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.3005,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.30381,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.30973,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.3336,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.3373,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.34306,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.354,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.37485,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.37824,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.3869,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.39914,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.42592,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.44057,5,Redirection,20,False,0,0,1,1,0,0,2,False
24.44401,5,Redirection,20,False,0,0,1,1,0,0,2,False
