Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
4.526863,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.53818,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.549359,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.570358,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.574011,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.592735,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.599851,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.60457,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.616002,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.626984,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.638099,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.649218,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.660465,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.671445,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.68256,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.694888,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.704926,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.726181,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.729921,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.747671,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.755974,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.759853,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.782919,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.78669,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.793446,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.814415,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.818036,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.832282,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.838267,4,Redirection,30,True,1,1,0,0,0,0,2,False
4.85964,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.877926,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.884821,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.900155,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.904267,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.916732,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.920881,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.93731,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.94074,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.9637,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.968046,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.972029,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.982654,4,Redirection,30,True,1,0,0,0,0,0,1,False
4.994737,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.004767,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.015908,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.03652,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.040428,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.049256,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.060274,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.071166,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.082206,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.093568,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.104635,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.11589,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.137091,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.141162,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.149973,4,Redirection,30,True,1,1,0,0,0,0,2,False
5.160184,4,Redirection,30,True,1,1,0,0,0,0,2,False
5.17156,4,Redirection,30,True,1,1,0,0,0,0,2,False
5.191746,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.217756,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.22191,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.236725,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.240623,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.249141,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.26333,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.281235,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.284619,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.293553,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.313936,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.317425,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.337214,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.351526,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.365805,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.369774,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.372931,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.382193,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.403798,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.410801,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.4156,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.426556,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.438013,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.458647,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.463001,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.470941,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.482182,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.493783,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.513847,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.517551,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.526478,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.547328,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.55075,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.560437,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.571635,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.5926,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.596287,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.604442,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.626504,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.630197,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.637684,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.649007,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.669764,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.683597,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.687393,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.702634,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.705907,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.715424,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.72657,4,Redirection,30,True,1,0,1,0,0,0,2,False
5.737596,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.7488,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.759927,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.771072,4,Redirection,30,True,1,0,1,0,0,0,2,False
5.78208,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.793777,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.804939,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.826913,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.830654,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.839586,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.850364,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.859744,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.872415,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.883884,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.896021,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.906206,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.932058,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.936454,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.939498,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.948775,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.960361,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.980832,4,Redirection,30,True,1,0,0,0,0,0,1,False
5.995077,4,Redirection,30,True,1,0,1,0,0,0,2,False
5.999063,4,Redirection,30,True,1,0,0,0,0,0,1,False
6.004613,4,Redirection,30,True,1,0,0,0,0,0,1,False
6.025362,4,Redirection,30,True,1,0,0,0,0,0,1,False
6.029207,4,Redirection,30,True,1,0,0,0,0,0,1,False
6.047996,4,Redirection,30,True,1,1,1,0,0,0,3,False
6.052603,4,Redirection,30,True,1,1,1,0,0,0,3,False
6.069742,4,Redirection,30,True,1,1,1,0,0,0,3,False
6.075387,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.092434,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.095838,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.114636,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.129837,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.143888,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.147702,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.162986,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.167027,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.183935,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.18791,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.204501,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.211694,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.225373,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.228926,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.237215,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.248474,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.272634,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.286596,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.290609,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.293501,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.304102,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.324441,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.328295,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.338473,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.34921,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.369107,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.372518,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.392332,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.397305,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.413713,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.41739,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.436728,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.451733,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.479857,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.492914,4,Redirection,30,True,1,1,1,1,0,1,5,False
6.506407,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.509871,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.525505,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.529035,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.548231,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.551699,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.569679,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.573253,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.58232,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.602262,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.616153,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.619948,4,Redirection,30,True,1,1,1,1,1,0,5,False
6.626558,4,Redirection,30,True,1,1,1,1,1,0,5,False
6.647269,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.650794,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.65966,4,Redirection,30,True,1,1,1,1,1,1,6,False
6.680189,4,Redirection,30,True,1,1,1,1,0,1,5,False
6.683832,4,Redirection,30,True,1,1,1,1,0,1,5,False
6.693039,4,Redirection,30,True,1,1,1,1,1,0,5,False
6.704937,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.715036,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.726143,4,Redirection,30,True,1,1,1,1,0,1,5,False
6.737223,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.748545,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.759392,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.782395,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.789688,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.793011,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.803849,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.817637,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.825787,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.837259,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.848296,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.874483,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.878697,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.882235,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.892709,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.90364,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.915047,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.937469,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.941006,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.948394,4,Redirection,30,True,1,1,1,1,0,0,4,False
6.959439,4,Redirection,30,True,1,1,1,1,1,0,5,False
6.970514,4,Redirection,30,True,1,1,1,1,1,0,5,False
6.991154,4,Redirection,30,True,1,1,1,1,1,0,5,False
6.99464,4,Redirection,30,True,1,1,1,1,1,0,5,False
7.014179,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.017737,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.027227,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.047254,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.051061,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.069212,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.083632,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.098042,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.102159,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.114947,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.118484,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.139405,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.14333,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.158361,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.162237,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.179615,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.193258,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.2066,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.220431,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.234622,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.248261,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.25187,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.259028,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.27983,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.283386,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.292508,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.30363,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.314578,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.327724,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.336668,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.348099,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.359307,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.371174,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.39116,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.411901,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.416142,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.425663,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.43708,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.448465,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.459054,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.470195,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.481259,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.492424,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.513984,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.51777,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.52591,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.546952,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.567719,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.580922,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.595613,4,Redirection,30,True,1,1,1,1,0,0,4,False
7.599418,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.612888,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.616902,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.636418,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.640162,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.658112,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.66183,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.680219,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.684089,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.702201,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.715956,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.729529,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.733191,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.737261,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.762885,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.775588,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.779414,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.782411,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.792457,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.806049,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.81431,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.825519,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.836794,4,Redirection,30,True,1,1,1,1,1,1,6,False
7.85845,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.872533,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.876031,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.88101,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.892147,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.903289,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.91445,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.925549,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.946112,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.949747,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.959136,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.972668,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.990827,4,Redirection,30,True,1,1,1,1,0,1,5,False
7.994542,4,Redirection,30,True,1,1,1,1,0,1,5,False
8.00428,4,Redirection,30,True,1,1,1,1,0,1,5,False
8.015082,4,Redirection,30,True,1,1,1,1,0,1,5,False
8.035995,4,Redirection,30,True,1,1,1,1,1,1,6,False
8.039495,4,Redirection,30,True,1,1,1,1,1,1,6,False
8.058656,4,Redirection,30,True,1,1,1,1,1,1,6,False
8.064022,4,Redirection,30,True,1,1,1,1,1,1,6,False
8.081068,4,Redirection,30,True,1,1,1,1,1,1,6,False
8.084579,4,Redirection,30,True,1,1,1,1,1,1,6,False
8.103244,4,Redirection,30,True,0,1,1,1,0,1,4,False
8.106775,4,Redirection,30,True,0,1,1,1,0,1,4,False
8.124009,4,Redirection,30,True,0,1,1,1,0,1,4,False
8.131322,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.137239,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.158688,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.162642,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.171302,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.191628,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.195315,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.204329,4,Redirection,30,True,0,1,1,1,0,1,4,False
8.214206,4,Redirection,30,True,0,1,1,1,0,1,4,False
8.225648,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.237079,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.249438,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.258865,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.271474,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.28292,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.294298,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.305484,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.316881,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.32816,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.349519,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.353366,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.363144,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.375338,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.38341,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.40454,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.41283,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.426583,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.430203,4,Redirection,30,True,0,1,1,1,0,0,3,False
8.448212,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.454125,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.458824,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.480424,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.493804,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.49796,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.514506,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.518126,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.536364,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.544024,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.559223,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.564364,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.581013,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.584223,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.603596,4,Redirection,30,True,0,0,0,1,0,1,2,False
8.60721,4,Redirection,30,True,0,0,0,1,0,1,2,False
8.625674,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.629124,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.639777,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.659076,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.663405,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.67094,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.682189,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.693262,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.704512,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.725318,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.731645,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.737668,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.748963,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.758551,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.77094,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.782071,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.795594,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.816144,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.819879,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.836237,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.840456,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.848655,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.858474,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.886526,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.906657,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.910625,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.926046,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.92983,4,Redirection,30,True,0,0,0,1,0,0,1,False
8.93715,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.962278,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.976636,4,Redirection,30,True,0,1,0,1,0,0,2,False
8.990914,4,Redirection,30,True,0,1,1,1,0,0,3,False
9.005184,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.012552,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.026148,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.03958,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.053508,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.058146,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.071204,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.074692,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.090199,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.093705,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.11246,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.132053,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.145352,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.159781,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.163964,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.169248,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.191588,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.195306,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.202842,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.214016,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.225405,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.250113,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.254149,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.258129,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.269173,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.290742,4,Redirection,30,True,1,1,0,1,0,0,3,False
9.310802,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.323928,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.338696,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.342839,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.356612,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.360289,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.38047,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.398874,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.412346,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.426365,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.440496,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.454997,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.458934,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.478755,4,Redirection,30,True,1,1,1,1,0,0,4,False
9.491526,4,Redirection,30,True,1,1,1,1,0,0,4,False
