Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
39.82377,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.84009,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.86316,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.87109,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.87825,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.89224,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.89809,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.90313,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.90895,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.91415,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.91917,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.92419,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.92937,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.944,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.9495,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.95484,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.97225,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.97791,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
39.98317,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.00066,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.00954,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.02001,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.02535,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.03062,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.04787,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.06232,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.06804,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.07736,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.08384,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.08955,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.09633,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.1019,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.11733,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.12252,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.12848,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.14476,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.15043,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.15646,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.17133,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.17761,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.1831,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.1897,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.19477,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.19987,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.20503,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.22281,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.22832,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.2338,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.24071,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.25963,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.26643,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.27431,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.28385,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.29347,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.30358,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.31415,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.32327,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.33297,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.34566,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.36007,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.36639,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.38606,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.39231,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.39774,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.403,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.40998,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.41534,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.42092,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.42711,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.43219,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.43756,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.44303,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.44984,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.45793,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.46308,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.48099,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.49288,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.50437,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.52814,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.55428,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.57344,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.60498,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.61781,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.66113,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.67192,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.68339,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.70137,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.71656,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.7306,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.74518,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.77569,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.7907,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.80439,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.83199,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.85167,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.86541,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.87626,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.88394,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.90133,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.91868,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.93771,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.95281,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.97567,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
40.99041,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.0065,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.01669,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.02446,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.03601,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.05763,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.06917,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.07723,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.08423,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.09493,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.10218,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.11112,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.11697,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.12302,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.13501,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.14284,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.14919,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.16742,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.17712,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.18427,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.19243,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.19864,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.20459,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.21071,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.21724,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.22492,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.23088,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.23712,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.24836,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.25471,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.26559,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.27211,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.28196,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.28856,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.29763,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.30389,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.31094,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.31979,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.32657,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.33249,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.33868,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.34452,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.35064,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.35625,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.36181,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.3671,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.37314,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.38647,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.39233,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.39735,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.40317,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.40866,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.41416,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.41949,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.42455,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.43021,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.43551,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.44065,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.4477,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.45303,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.45799,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.46359,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.469,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.47378,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.479,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.48433,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.48983,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.49836,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.50361,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.51089,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.51689,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.52254,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.52927,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.53511,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.54321,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.5497,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.5562,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.56252,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.56835,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.57467,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.5802,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.58717,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.59234,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.59821,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.6035,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.61068,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.61564,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.62107,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.6265,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.63177,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.64086,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.65141,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.66167,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.6676,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.67274,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.68025,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.68627,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.69118,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.69882,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.70385,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.71071,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.7167,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.722,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.7288,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.73501,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.74163,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.74832,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.75399,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.76016,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.76682,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.7742,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.78018,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.78662,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.79247,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.7985,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.80506,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.81109,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.81696,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.82312,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.82838,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.84463,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.85313,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.85906,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.868,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.87401,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.8792,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.88508,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.89108,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.89676,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.90526,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.9113,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.91708,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.92421,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.94067,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.94622,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.95138,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.96767,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.97337,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.97849,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.98364,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
41.99303,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.00165,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.00731,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.01237,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.01727,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.0231,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.0291,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.03563,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.04183,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.0476,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.05492,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.06067,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.06624,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.07146,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.07682,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.08212,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.08745,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.09285,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.09819,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.10568,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.11152,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.1168,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.12171,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.12751,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.13276,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.1378,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.14282,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.14843,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.1534,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.15919,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.16465,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.17032,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.17605,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.18119,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.18649,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.19172,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.19696,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.20202,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.21806,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.23499,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.24096,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.24616,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.25414,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.25926,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.26422,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.28038,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.28568,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.29061,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.29566,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.30135,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.3123,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.32217,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.32911,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.33458,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.34014,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.34629,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.35168,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.3573,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.3634,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.36967,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.37844,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.3844,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.39588,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.40105,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.40667,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.41154,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.41671,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.42157,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.44053,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.45904,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.46533,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.47167,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.47796,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.48463,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.50684,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.51714,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.53123,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.53917,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.54502,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.55013,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.566,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.57135,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.5766,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.58173,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.59939,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.60439,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.6105,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.61571,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.62125,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.62692,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.63188,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.63763,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.66038,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.66722,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.67598,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.68266,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.68936,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.69695,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.71979,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.74227,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.7551,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.7819,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.78876,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.79517,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.80114,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.80693,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.81235,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.81758,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.82338,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.82914,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.8345,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.83999,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.84552,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.85064,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.85642,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.86256,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.87918,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.8852,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.89167,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.89832,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.90497,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.91442,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.92066,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.92934,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.9365,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.94332,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.94969,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.9554,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.97422,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.98021,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.98637,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
42.99606,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.00225,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.01842,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.02763,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.03711,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.04809,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.05938,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.07035,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.08242,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.09923,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.11288,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.1199,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
43.12656,1,ScalingUp,1.23,False,1,1,1,0,0,0,3,False
