Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
18.84486,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.85585,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.86692,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.88022,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.88937,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.90063,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.91157,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.92253,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.93645,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.94563,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.95599,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.96701,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.98065,4,Redirection,10,True,0,0,0,0,0,0,0,True
18.98978,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.0012,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.01155,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.02936,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.03615,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.04684,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.05779,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.07112,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.0799,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.09094,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.10233,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.11611,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.12455,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.1379,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.14682,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.15759,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.17081,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.17982,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.19095,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.20205,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.21313,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.22657,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.23613,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.2472,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.25878,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.26887,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.28308,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.29711,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.30333,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.31292,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.32684,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.34022,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.34591,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.3574,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.36833,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.37916,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.39289,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.40141,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.41264,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.42377,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.43485,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.44811,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.45675,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.46803,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.47914,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.49027,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.50137,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.51486,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.52369,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.53477,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.54584,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.55703,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.56803,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.57911,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.59249,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.60592,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.61239,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.62362,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.63472,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.64563,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.65704,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.66836,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.68042,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.69066,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.7019,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.71638,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.72441,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.73574,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.74706,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.76549,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.76897,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.77781,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.78886,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.80006,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.81126,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.82216,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.83339,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.84452,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.85548,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.8668,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.87774,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.88874,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.90001,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.91413,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.92282,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.93368,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.9444,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.95548,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.96662,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.97762,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.98859,4,Redirection,10,True,0,0,0,0,0,0,0,True
19.99975,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.01106,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.02216,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.03324,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.04432,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.05568,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.06934,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.0776,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.08876,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.09989,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.1211,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.1243,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.1333,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.14432,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.15545,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.16639,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.17753,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.18852,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.19981,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.21087,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.22543,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.23306,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.24442,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.25559,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.26657,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.27755,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.28867,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.29975,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.31075,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.32213,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.33307,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.34408,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.35546,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.36664,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.38176,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.38858,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.40029,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.41106,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.43151,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.43465,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.44417,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.45527,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.46648,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.47742,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.48852,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.49961,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.51061,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.52204,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.5365,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.54403,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.55521,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.56661,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.57745,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.5886,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.59969,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.62164,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.6251,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.63269,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.64391,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.65503,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.66629,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.67744,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.69084,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.69953,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.71068,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.72168,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.73545,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.74397,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.75526,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.76614,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.77725,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.78861,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.79957,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.81038,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.82187,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.8361,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.85427,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.85767,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.86673,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.87926,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.8884,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.90187,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.91067,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.92187,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.93285,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.9439,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.96041,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.96594,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.97725,4,Redirection,10,True,0,0,0,0,0,0,0,True
20.98873,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.00277,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.01671,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.02143,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.03297,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.04389,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.05502,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.06619,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.07942,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.08825,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.09949,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.11051,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.12156,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.1327,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.14381,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.15733,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.16597,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.17721,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.18842,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.19935,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.2104,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.22371,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.23268,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.24372,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.25497,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.26603,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.27715,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.28817,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.2994,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.31302,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.32223,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.33385,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.34478,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.35583,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.36715,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.37825,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.3896,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.40872,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.41223,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.42164,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.43272,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.44374,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.45489,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.46881,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.47712,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.48817,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.49949,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.51035,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.52348,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.53273,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.54357,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.55483,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.56579,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.57691,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.58803,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.599,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.6104,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.62448,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.63264,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.64364,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.65475,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.67611,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.67981,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.68787,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.69912,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.71021,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.72134,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.73257,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.74356,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.7546,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.76991,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.78406,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.78779,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.809,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.81251,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.82118,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.83232,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.84355,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.85459,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.86586,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.87696,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.88814,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.89891,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.91337,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.9219,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.94293,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.94657,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.95449,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.96591,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.97671,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.98782,4,Redirection,10,True,0,0,0,0,0,0,0,True
21.99887,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.00994,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.02131,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.03592,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.04371,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.05452,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.06565,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.07671,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.09865,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.10192,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.10998,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.1212,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.13223,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.14329,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.1546,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.1656,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.17664,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.1935,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.19881,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.20986,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.22112,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.23223,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.25315,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.2567,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.26571,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.27666,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.2876,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.29876,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.31009,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.32099,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.33214,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.34329,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.35433,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.36574,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.37643,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.38795,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.40223,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.4099,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.42111,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.4423,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.44543,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.45444,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.46563,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.47656,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.48758,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.49879,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.50978,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.52086,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.53198,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.54546,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.56437,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.56783,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.57652,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.58776,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.59877,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.60983,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.62102,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.6326,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.64307,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.65435,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.66538,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.67643,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.68764,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.69858,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.71231,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.72095,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.73194,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.74307,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.75415,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.76543,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.77642,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.78763,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.79862,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.80966,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.8209,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.83184,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.84295,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.85426,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.86834,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.87635,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.88751,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.89849,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.92024,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.92367,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.93234,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.94281,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.95414,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.96539,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.97646,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.98747,4,Redirection,10,True,0,0,0,0,0,0,0,True
22.9986,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.00973,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.02447,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.03184,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.05291,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.05661,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.06524,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.07652,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.08751,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.09859,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.10962,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.12085,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.1321,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.14273,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.15767,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.1653,4,Redirection,10,True,0,0,0,0,0,0,0,True
23.18648,4,Redirection,10,True,0,0,0,0,0,0,0,True
0.0110869,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.0224352,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.0336071,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.0443404,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.0564004,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.0667472,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.07978229,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.08907069,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.09988849,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.1109609,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.1221782,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.1336989,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.1476136,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.1561626,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.1676682,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.178536,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.1899051,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2011761,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2125504,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2237379,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.235336,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2466661,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2578854,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2720154,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2800685,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.2914143,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3092368,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3134337,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3209726,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3322443,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3433238,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3545347,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3653332,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3765937,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3877457,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.3988535,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.4097927,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.4208819,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.4321736,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.4431831,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.4572149,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.4656092,5,Redirection,10,False,0,0,0,0,0,0,0,True
0.476492,5,Redirection,10,False,0,0,0,0,0,0,0,True
