Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
4.652108,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.663671,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.675965,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.685369,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.696533,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.708186,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.718983,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.729796,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.741075,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.752216,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.763159,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.774463,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.785417,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.796573,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.807786,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.818795,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.832514,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.840795,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.852021,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
4.863133,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
4.875523,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
4.885317,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
4.896749,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.907872,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.918872,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.930269,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.941359,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.956154,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.962512,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.973608,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.985467,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
4.995804,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.007054,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.018102,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.032921,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.040092,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.05144,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.06341,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.073473,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.08474,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.095822,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.110108,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.117935,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.129356,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.140356,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
5.151237,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
5.162523,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
5.173671,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
5.184607,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.196049,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.208161,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.217991,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.229143,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.240192,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.251337,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.264862,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.273493,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.284899,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.295783,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.306815,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.318243,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.332988,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.342325,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
5.351505,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.362787,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.373793,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.384779,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.395918,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.407323,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.419205,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.429365,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.440681,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.451758,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.46478,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.473782,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.484979,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.496057,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.507384,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.518176,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.529659,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.54123,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.551498,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.56285,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.573859,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.58479,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.596051,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.610182,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.618123,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.629486,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.640592,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.651652,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.662728,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.673935,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.685047,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.696202,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.708125,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.720697,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.730399,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.740862,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.75243,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.763384,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.774647,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.785779,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.797136,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.808504,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.819416,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.831941,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.841969,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.85281,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.864046,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.875179,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.887439,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.898208,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
5.908715,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
5.919671,2,ScalingUp,1.23,True,0,0,1,1,1,1,4,False
5.931778,2,ScalingUp,1.23,True,0,0,0,1,1,1,3,False
5.941839,2,ScalingUp,1.23,True,0,0,0,1,1,1,3,False
5.953381,2,ScalingUp,1.23,True,0,0,0,1,1,1,3,False
5.964327,2,ScalingUp,1.23,True,0,0,0,1,1,1,3,False
5.97776,2,ScalingUp,1.23,True,0,0,0,1,1,1,3,False
5.986595,2,ScalingUp,1.23,True,0,0,0,1,1,1,3,False
5.99735,2,ScalingUp,1.23,True,0,0,1,1,1,1,4,False
6.008419,2,ScalingUp,1.23,True,0,0,1,1,1,1,4,False
6.019545,2,ScalingUp,1.23,True,0,0,1,1,1,1,4,False
6.030719,2,ScalingUp,1.23,True,0,0,1,1,1,1,4,False
6.042305,2,ScalingUp,1.23,True,0,1,1,1,1,1,5,False
6.052817,2,ScalingUp,1.23,True,0,1,1,1,1,1,5,False
6.064047,2,ScalingUp,1.23,True,0,1,1,1,1,1,5,False
6.074946,2,ScalingUp,1.23,True,0,1,1,1,1,1,5,False
6.086066,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.09715,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.108338,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.121311,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.130468,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.141631,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.152889,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.163692,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
6.17499,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.185511,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.195817,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.207006,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.218168,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.229201,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.240266,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.251294,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.263306,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.273445,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.284681,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.295785,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.306962,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.318086,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.329172,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.341999,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.351276,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.36229,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.37363,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.38961,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.39577,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.407067,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.418054,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.429026,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.44021,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.451328,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.462389,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.473463,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.484636,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.496162,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.507015,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.517807,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.529133,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.540506,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.551275,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.562438,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.573819,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.585607,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.596131,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.607414,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.618694,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.630336,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.641318,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.652526,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.663699,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.674736,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.686281,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.697093,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.708006,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.720197,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.730216,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.744718,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.752403,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.76593,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.774522,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.785859,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.796956,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.813296,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.818978,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.828629,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.840051,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.85099,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.861959,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
6.873296,2,ScalingUp,1.23,True,1,1,1,1,0,0,4,False
6.884897,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.895904,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.906484,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
6.917544,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
6.928922,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.939919,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.950919,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.964634,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.973438,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.984299,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
6.995513,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.007133,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.017521,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.028863,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.044905,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.050698,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.062191,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.071656,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.086396,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.093695,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.1051,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.119198,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.133439,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.14746,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.162213,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.171661,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.182728,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.193806,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.205341,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.228049,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.242587,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.248522,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.259674,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.270813,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.281759,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.292853,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.304116,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.315942,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.326174,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.337428,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.35147,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.359241,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.370781,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.384308,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.392606,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.40384,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.414958,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.426025,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.437154,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.448376,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.462535,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.470503,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.481822,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.494764,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.503764,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.515031,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.525983,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.539457,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.548167,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.559437,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.572374,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.581511,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.593007,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.604454,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.617418,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.62677,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.639322,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.650768,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.660735,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.672231,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.683567,2,ScalingUp,1.23,True,1,1,1,1,0,1,5,False
7.695091,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.70643,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.717188,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.728158,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.73976,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.750374,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.761879,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.773619,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.783452,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.794834,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.806367,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.819621,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.827993,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.839344,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.851108,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.863703,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.872951,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.884694,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.897513,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.906695,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.918137,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.929411,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.94059,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.951634,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.962582,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.973636,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.984819,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
7.995849,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.007203,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.018248,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.029331,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.040457,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.054741,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.063944,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.073,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.084122,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.095207,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.106193,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.117454,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.128581,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.139618,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.15064,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.161981,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.173174,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.184012,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.195082,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.206306,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.221852,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.228395,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.238882,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.250253,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.261064,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.272245,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.283367,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.295477,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.305334,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.31657,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.327842,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.338882,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.35003,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.361156,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.376147,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.383045,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.39449,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.405534,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.416733,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.427896,2,ScalingUp,1.23,True,1,0,1,1,1,1,5,False
8.439247,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.452919,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.460822,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.472147,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.48821,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.494175,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.505332,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.516705,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.527668,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.538996,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.552303,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.568174,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.572198,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.583348,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.594717,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.606699,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.616853,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.628276,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.639957,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.650619,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.661871,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.673335,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.684422,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.696656,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.706836,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.719058,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.729439,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.740406,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.751673,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.765391,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.778779,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.784589,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.796074,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.806889,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.818142,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.829073,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.842863,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.851463,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.862425,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.873612,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.886316,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.89583,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.907059,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.91836,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.931029,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.940144,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.951454,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
8.962791,2,ScalingUp,1.23,True,1,1,1,1,1,1,6,False
