Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
3.273118,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.275527,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.278291,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.281134,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.283759,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.286577,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.289267,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.303997,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.307167,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.309845,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.312482,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.315382,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.318072,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.320558,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.323095,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.325803,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.328599,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.331426,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.334042,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.336691,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.339654,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.342176,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.345025,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.347547,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.350049,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.352615,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.355193,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.357682,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.360444,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.362932,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.365684,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.368284,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.373505,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.376476,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.379026,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.381523,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.384367,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.387017,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.389455,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.392069,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.394669,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.397343,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.400032,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.402494,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.405382,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.408306,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.41077,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.413143,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.415549,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.418085,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.421392,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.424333,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.426807,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.429247,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.431659,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.434022,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.436792,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.439588,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.452499,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.45566,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.458226,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.460751,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.463223,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.46603,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.469012,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.471686,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.474891,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.47773,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.480295,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.482918,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.485898,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.488395,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.490901,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.493433,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.495857,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.49838,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.501318,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.504198,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.509409,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.511983,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.514906,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.518001,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.520627,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.523539,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.52638,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.528884,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.532915,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.536186,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.539038,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.541571,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.544161,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.546738,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.549318,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.551728,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.554286,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.556772,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.559319,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.561774,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.565253,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.567818,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.570363,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.572758,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.575178,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.577853,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.581024,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.584169,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.587002,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.589598,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.602972,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.605952,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.608539,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.611086,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.613582,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.616015,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.618687,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.621257,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.624472,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.627496,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.63026,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.632839,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.635374,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.637838,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.640769,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.643563,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.646434,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.65166,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.654445,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.657337,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.659966,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.662451,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.665262,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.667746,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.67093,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.673625,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.676155,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.678717,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.681215,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.683892,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.686893,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.689506,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.692075,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.694448,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.697032,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.699554,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.702249,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.705061,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.707446,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.709879,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.712293,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.714904,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.717946,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.721527,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.724185,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.726572,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.729316,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.732002,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.73486,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.737267,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.739736,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.75206,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.754961,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.757403,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.759813,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.762304,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.765311,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.767772,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.770167,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.772559,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.774972,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.77758,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.780601,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.783581,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.788949,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.791631,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.794308,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.796982,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.799455,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.801936,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.804593,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.807047,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.809795,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.812544,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.815085,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.817679,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.820354,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.822907,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.826044,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.828518,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.830945,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.833336,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.835741,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.838243,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.841165,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.844195,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.847047,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.849571,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.851982,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.856339,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.860353,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.863429,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.866215,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.869187,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.872642,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.875988,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.879259,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.881887,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.885105,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.887902,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.890572,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.903966,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.909141,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.913901,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.917684,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.921044,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.924592,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.927982,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.932353,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.936214,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.939525,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.947347,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.954471,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.960349,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.966463,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.971997,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.977223,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.980962,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.984977,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.989617,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.994149,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
3.99875,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.002394,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.005902,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.008705,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.012096,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.015537,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.01832,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.021283,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.02613,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.029439,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.032047,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.034626,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.037099,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.039623,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.042603,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.056308,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.059844,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.062534,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.06564,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.068267,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.072034,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.074907,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.077568,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.080608,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.083135,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.086096,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.089361,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.09202,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.095078,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.098077,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.100942,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.104121,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.106915,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.109598,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.112085,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.11458,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.118255,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.121098,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.126358,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.129249,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.131744,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.134651,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.137287,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.139841,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.142294,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.14492,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.147471,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.150234,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.152898,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.155362,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.158076,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.160385,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.163035,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.165974,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.168572,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.170971,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.173438,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.175909,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.179402,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.182269,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.185221,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.187767,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.190256,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.193661,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.207592,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.212111,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.215349,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.217964,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.220429,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.223424,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.226529,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.229692,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.233282,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.23599,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.238953,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.241758,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.245099,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.248582,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.251132,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.254358,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.257164,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.259881,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.262455,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.2653,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.268312,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.273067,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.279366,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.282398,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.285324,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.289592,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.293135,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.295858,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.298876,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.301361,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.30496,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.307672,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.310195,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.312988,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.316139,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.318927,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.321987,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.324986,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.328037,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.330642,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.333186,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.336463,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.339094,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.341831,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.344587,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.357432,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.360096,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.36263,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.365441,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.368257,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.370851,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.373367,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.376084,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.378704,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.381926,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.384914,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.387895,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.39037,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.39279,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.39552,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.398559,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.401895,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.404904,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.407432,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.410492,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.413239,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.415881,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.419144,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.421722,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.424369,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.429957,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.432879,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.435529,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.438118,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.440585,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.443208,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.446139,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.44869,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.451138,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.453639,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.456085,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.458897,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.462365,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.465145,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.467714,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.47016,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.472898,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.475918,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.478695,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.481207,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.483815,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.486323,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.488778,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
4.491881,1,ScalingUp,1.23,False,0,0,0,0,0,0,0,True
