Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
4.764916,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.768419,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.776797,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.789036,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.798773,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.809895,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.82099,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.84271,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.860422,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.864872,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.867683,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.874663,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.885671,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.897371,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.907881,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.919257,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.930257,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.951517,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.955167,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.963711,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.974853,2,Redirection,10,False,1,1,0,0,0,0,2,False
4.996243,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.010105,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.013515,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.02948,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.032707,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.041533,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.062391,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.066077,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.074988,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.095905,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.099615,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.108173,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.129675,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.133748,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.141237,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.165471,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.17997,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.18416,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.197563,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.200807,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.207909,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.228963,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.232532,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.241384,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.252483,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.263512,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.284208,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.287807,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.306705,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.310342,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.328801,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.342659,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.346894,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.362185,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.365444,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.374623,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.396322,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.399631,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.407814,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.433235,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.43681,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.440962,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.452491,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.47275,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.476696,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.485749,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.507232,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.510787,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.518861,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.529961,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.550655,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.564567,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.56848,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.574646,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.596257,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.599541,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.607778,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.629024,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.632713,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.641524,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.66215,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.665898,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.674655,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.696262,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.699905,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.708014,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.732309,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.736025,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.74107,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.752506,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.773231,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.7771,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.785964,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.797005,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.819144,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.833104,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.837054,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.842128,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.853261,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.864377,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.875497,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.886714,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.897589,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.908662,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.91992,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.930881,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.942004,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.953109,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.975087,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.978995,2,Redirection,10,False,1,1,0,0,0,0,2,False
5.997231,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.006257,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.009696,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.018422,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.039252,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.042861,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.051956,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.072699,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.076238,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.085165,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.110037,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.127603,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.131936,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.150595,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.154187,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.162957,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.18469,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.188065,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.196371,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.217988,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.221538,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.229714,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.240728,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.26228,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.275638,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.279129,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.285107,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.296379,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.317187,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.320777,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.329651,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.340699,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.35182,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.373145,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.376694,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.395587,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.398905,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.407398,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.432906,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.446594,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.450732,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.463698,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.467563,2,Redirection,10,False,1,1,0,0,0,0,2,False
6.473934,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.494944,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.498848,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.50753,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.52833,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.531809,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.550761,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.55431,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.562983,2,Redirection,10,False,1,0,1,1,0,0,3,False
6.584241,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.597794,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.601329,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.617553,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.621121,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.629576,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.651949,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.655415,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.662828,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.683882,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.68729,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.696354,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.720988,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.72444,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.729293,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.750391,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.763612,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.766944,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.783477,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.789275,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.796262,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.816941,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.820405,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.829552,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.840904,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.861982,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.865613,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.87389,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.884883,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.896097,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.907497,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.928734,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.942264,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.945862,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.952598,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.963443,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.974731,2,Redirection,10,False,1,0,0,1,0,0,2,False
6.985753,2,Redirection,10,False,1,1,0,1,0,0,3,False
6.996964,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.018243,2,Redirection,10,False,1,0,0,1,0,0,2,False
7.021962,2,Redirection,10,False,1,0,0,1,0,0,2,False
7.03026,2,Redirection,10,False,1,0,0,1,0,0,2,False
7.041545,2,Redirection,10,False,1,0,0,1,0,0,2,False
7.065022,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.078221,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.08199,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.095872,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.099205,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.107502,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.127965,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.131523,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.140644,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.161279,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.164645,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.173853,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.195261,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.198892,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.207278,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.228241,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.243653,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.247217,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.261545,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.264921,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.273582,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.294806,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.298154,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.307085,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.328354,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.332128,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.340337,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.351635,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.376654,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.380344,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.394684,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.40852,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.412264,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.427415,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.430815,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.440594,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.451566,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.472652,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.476333,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.484897,2,Redirection,10,False,1,1,0,1,0,0,3,False
7.506287,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.509752,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.518303,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.540125,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.55413,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.55831,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.562618,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.583837,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.58727,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.596066,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.607571,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.618358,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.6395,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.643087,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.65193,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.662734,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.683647,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.687227,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.696489,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.717445,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.721119,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.729554,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.751381,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.755149,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.763187,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.78476,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.788267,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.796366,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.818113,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.821683,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.829874,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.851223,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.865723,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.86959,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.8739,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.894822,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.898161,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.90766,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.918827,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.929785,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.940939,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.961998,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.965564,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.97449,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.985388,2,Redirection,10,False,1,1,0,0,0,0,2,False
7.996423,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.00747,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.028169,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.041946,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.045355,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.051931,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.063107,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.08426,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.087799,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.096403,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.117334,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.121123,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.13001,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.151814,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.155155,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.163117,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.185526,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.188953,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.196373,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.217667,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.221166,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.230148,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.251319,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.25487,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.263983,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.275445,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.296516,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.299874,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.309102,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.329954,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.343912,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.347825,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.353312,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.37404,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.377485,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.396319,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.399987,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.408492,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.430237,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.433537,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.44176,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.452966,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.474468,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.47803,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.486294,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.507972,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.511434,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.519874,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.541117,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.544408,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.552797,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.573519,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.576969,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.596687,2,Redirection,10,False,0,1,0,0,0,0,1,False
8.600437,2,Redirection,10,False,0,1,0,0,0,0,1,False
8.608308,2,Redirection,10,False,1,1,0,1,0,0,3,False
8.629699,2,Redirection,10,False,1,1,0,1,0,0,3,False
8.632997,2,Redirection,10,False,1,1,0,1,0,0,3,False
8.64185,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.662497,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.666091,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.67507,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.696163,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.699562,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.70853,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.730139,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.73361,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.742171,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.763607,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.767007,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.775899,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.797697,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.81107,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.816235,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.820999,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.840771,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.844405,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.853017,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.863814,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.874876,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.895657,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.898912,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.90838,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.919274,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.930397,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.94159,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.950568,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.973917,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.97759,2,Redirection,10,False,1,1,0,0,0,0,2,False
8.986136,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.007917,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.011492,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.01935,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.030639,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.041624,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.053188,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.074309,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.078424,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.086002,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.097079,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.118007,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.132181,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.136179,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.141214,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.162062,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.165406,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.174892,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.185652,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.206449,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.20971,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.218894,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.230141,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.25079,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.254424,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.263408,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.274659,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.294852,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.308753,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.312049,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.318692,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.330015,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.351212,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.354462,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.363323,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.374227,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.395862,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.399283,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.418969,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.42248,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.440117,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.453342,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.467029,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.471486,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.484606,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.488346,2,Redirection,10,False,1,1,0,0,0,0,2,False
9.505388,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.509016,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.530376,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.537519,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.540964,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.560125,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.563515,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.572659,2,Redirection,10,False,1,1,0,1,0,0,3,False
9.593348,2,Redirection,10,False,1,1,0,1,0,0,3,False
