Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
6.630882,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.641376,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.652394,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.663536,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.674692,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.685981,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.696917,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.708118,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.719213,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.730226,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.741295,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.752448,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.774467,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.778513,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.785814,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.807246,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.818341,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.823135,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.83019,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.851114,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.85486,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.863565,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.874902,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.885822,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.896881,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.917906,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.937585,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.941378,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.962815,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.96651,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.985498,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
6.999363,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.013284,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.029054,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.032962,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.041059,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.05234,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.063896,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.074727,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.095813,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.099459,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.107831,2,ScalingUp,1.54,True,1,1,1,1,1,0,5,False
7.119,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.129987,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.141286,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.152434,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.163263,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.1745,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.185679,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.196597,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.208122,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.218979,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.230199,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.251839,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.255435,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.263356,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.274636,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.285576,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.296747,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.308405,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.318874,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.330168,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.3412,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.352421,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.373954,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.377499,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.385692,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.406734,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.417217,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.4209,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.429912,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.44134,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.452219,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.463531,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.484675,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.488278,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.506632,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.510271,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.51901,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.5403,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.554244,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.567818,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.572224,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.586087,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.589521,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.606963,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.610869,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.628901,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.633564,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.651554,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.655281,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.673876,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.677621,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.696357,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.710323,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.724161,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.72842,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.742153,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.7459,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.752011,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.772881,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.776755,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.785423,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.806345,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.809746,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.819057,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.840502,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.844309,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.852042,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.873339,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.876854,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.885621,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.896362,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.907586,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.918558,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.929783,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.940985,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.952099,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.963329,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.974165,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.985218,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
7.996342,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.018128,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.032457,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.040324,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.054233,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.058181,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.073794,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.077334,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.085205,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.096423,2,ScalingUp,1.54,True,1,1,1,1,1,0,5,False
8.107514,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.13013,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.133725,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.150959,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.154631,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.172649,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.186107,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.200284,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.204196,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.219063,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.22253,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.243367,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.258036,2,ScalingUp,1.54,True,1,1,1,1,0,1,5,False
8.262558,2,ScalingUp,1.54,True,1,1,1,1,0,1,5,False
8.275944,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.279456,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.295407,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.299007,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.307398,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.318444,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.329702,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.35191,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.355795,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.373131,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.376828,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.385135,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.396246,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.407707,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.418326,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.429449,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.440519,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.452023,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.463014,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.474156,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.485232,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.506866,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.511496,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.518237,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.529576,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.5406,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.551923,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.562785,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.574112,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.584993,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.606529,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.617787,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.621606,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.629279,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.654159,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.668695,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.673003,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.687019,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.690655,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.705661,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.709182,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.728499,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.732078,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.750945,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.754488,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.773505,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.777522,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.79478,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.808959,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.82241,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.838558,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.842303,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.8609,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.864537,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.874433,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.88493,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.90624,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.909824,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.918234,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.92931,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.940313,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.961782,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.975489,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.979362,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
8.984808,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.005682,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.009501,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.018362,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.03961,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.043351,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.051373,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.073579,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.0773,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.084797,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.106634,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.110292,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.11828,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.139601,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.143185,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.1514,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.172885,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.176403,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.184773,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.205774,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.209606,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.218415,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.229241,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.240472,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.251906,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.263524,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.285383,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.304474,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.308221,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.317941,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.329526,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.340317,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.351348,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.373251,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.376848,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.385059,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.395907,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.416948,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.420621,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.440324,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.454089,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.457845,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.474133,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.477596,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.484737,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.495811,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.506883,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.518129,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.539563,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.543155,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.561628,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.565451,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.583515,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.58723,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.595955,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.617566,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.621189,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.639356,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.646696,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.651125,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.663338,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.674047,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.685313,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.69619,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.707317,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.718494,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.729573,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.740853,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.751902,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.77369,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.77719,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.7851,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.796174,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.807332,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.819122,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.829742,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.840846,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.851964,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.873362,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.883076,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.886632,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.905397,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.919104,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.922854,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.929254,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.950078,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.953674,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.962359,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.9734,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
9.984587,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.00546,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.00911,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.02796,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.04218,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.04618,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.06127,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.07847,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.08238,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.09696,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.10057,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.11699,2,ScalingUp,1.54,True,1,1,1,1,0,1,5,False
10.13058,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.13422,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.14041,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.16045,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.16425,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.17335,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.19451,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.19809,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.20668,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.21759,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.23902,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.24283,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.25099,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.27204,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.27588,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.2843,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.29568,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.30646,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.31759,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.32861,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.33977,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.35088,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.36211,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.37322,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.39519,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.39921,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.40709,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.41775,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.42878,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.43983,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.46142,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.47263,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.4771,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.49799,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.50201,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.51629,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.53064,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.54482,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.55982,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.57393,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.58699,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.59098,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.60541,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.60898,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.63105,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.63453,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.65108,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.65474,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.67261,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.67624,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.69455,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.70812,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.72217,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.73661,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.75548,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.76911,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.77317,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.79444,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.79805,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.80639,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.82712,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.83099,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.83972,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.85069,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.87273,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.87653,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.88405,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.89552,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.90653,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.92776,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.93273,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.93943,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.95065,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.97153,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.97526,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.98443,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
10.99532,2,ScalingUp,1.54,True,1,1,1,1,1,1,6,False
