Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
20.15782,2,ScalingUp,1.38,FALSE,1,1,0,0,0,0,2,FALSE
20.16852,2,ScalingUp,1.38,FALSE,1,1,0,0,0,0,2,FALSE
20.17965,2,ScalingUp,1.38,FALSE,1,1,0,0,0,0,2,FALSE
20.19066,2,ScalingUp,1.38,FALSE,1,0,0,0,0,0,1,FALSE
20.20186,2,ScalingUp,1.38,FALSE,1,0,0,0,0,0,1,FALSE
20.21295,2,ScalingUp,1.38,FALSE,1,0,0,0,0,0,1,FALSE
20.22383,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.23502,2,ScalingUp,1.38,FALSE,1,0,0,0,0,0,1,FALSE
20.24615,2,ScalingUp,1.38,FALSE,1,1,0,0,0,0,2,FALSE
20.25798,2,ScalingUp,1.38,FALSE,1,1,0,0,0,0,2,FALSE
20.26841,2,ScalingUp,1.38,FALSE,1,0,0,0,0,0,1,FALSE
20.27954,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.29084,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.30179,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.31272,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.32392,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.33502,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.34594,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.35765,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.36826,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.37934,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.39065,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.40185,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.41302,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.42377,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.435,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.4463,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.45745,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.4684,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.47952,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.49053,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.50163,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.51291,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.52396,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.53508,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.54611,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.55743,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.56841,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.57956,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.59044,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.60178,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.61259,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.62401,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.63497,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.64594,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.65698,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.66808,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.67924,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.69037,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.70156,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.71305,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.72381,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.73491,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.74603,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.75713,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.76825,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.77936,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.79087,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.80161,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.81277,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.8241,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.83468,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.84607,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.85703,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.86802,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.87916,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.89034,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.90143,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.91261,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.92357,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.93504,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.94598,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.95683,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.96801,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.97919,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
20.99036,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.00141,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.01251,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.02359,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.03483,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.04597,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.05701,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.06804,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.07908,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.09037,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.1013,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.11246,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.1235,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.13483,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.14605,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.15684,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.16797,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.17898,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.19018,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.20169,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.21241,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.2236,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.23456,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.24577,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.25694,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.26797,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.27899,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.29008,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.30193,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.31236,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.32361,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.3346,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.34589,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.35689,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.36785,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.37906,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.38997,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.40112,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.41239,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.42348,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.43448,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.44587,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.45679,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.46782,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.479,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.49013,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.50123,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.51216,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.52343,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.53454,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.54569,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.55684,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.56803,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.57946,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.58994,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.60123,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.61219,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.62351,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.63471,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.64558,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.6569,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.66788,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.67896,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.69058,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.70096,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.71229,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.72334,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.73481,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.74535,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.75663,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.76768,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.77874,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.79001,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.80104,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.81279,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.82353,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.8347,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.84584,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.85734,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.86822,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.87877,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.88999,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.90091,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.91209,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.92327,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.9344,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.94548,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.95671,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.96772,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.97879,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
21.98993,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.00117,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.01234,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.02324,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.03462,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.04547,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.057,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.0677,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.07924,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.08993,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.10105,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.11218,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.12531,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.13454,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.14581,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.15741,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.16771,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.17924,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.19009,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.20115,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.21218,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.22307,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.23425,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.24568,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.25683,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.2675,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.27891,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.2898,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.30077,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.31204,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.323,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.33462,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.34535,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.35681,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.3674,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.37872,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.38975,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.40079,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.412,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.42293,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.43416,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.44518,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.45676,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.46753,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.4788,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.48959,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.50077,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.51215,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.52293,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.53407,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.54507,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.5562,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.56757,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.57882,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.58959,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.60056,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.61189,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.62295,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.63424,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.64516,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.65631,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.66774,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.6789,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.68965,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.7007,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.71195,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.72287,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.73398,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.74524,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.75631,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.76739,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.77891,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.78975,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.80074,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.81166,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.82302,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.83431,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.84493,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.85619,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.86732,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.87851,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.88959,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.90073,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.91228,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.9227,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.93391,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.94499,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.95605,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.96718,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.97842,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
22.98933,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.00059,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.01165,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.02273,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.03429,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.04487,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.05599,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.06698,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.07835,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.08946,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.10049,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.11165,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.12273,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.13375,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.14481,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.1559,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.16711,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.18123,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.1894,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.20052,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.21218,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.22258,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.23398,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.24479,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.25611,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.26708,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.27846,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.28931,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.30027,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.3118,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.32271,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.33377,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.34468,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.35599,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.36692,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.37804,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.3895,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.40031,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.41159,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.42262,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.43372,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.44492,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.45584,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.46702,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.47807,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.48934,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.50023,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.51143,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.52273,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.53374,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.54467,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.55593,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.56754,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.57794,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.58913,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.60016,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.61142,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.62262,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.63369,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.64484,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.65575,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.66712,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.67795,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.68905,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.70001,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.71131,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.72246,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.73342,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.74467,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.75617,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.76702,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.77876,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.78903,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.80037,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.81149,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
23.82243,2,ScalingUp,1.38,FALSE,0,0,0,0,0,0,0,TRUE
