Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
24.6639,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.67597,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.68765,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.69837,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.70917,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.72025,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.73092,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.74154,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.76513,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.77855,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.78357,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.78695,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.7972,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.80811,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.81934,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.83126,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.84123,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.85296,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.86363,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.87501,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.88575,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.89701,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.90813,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.91902,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.94085,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.94491,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.95413,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.96383,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.97503,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.98629,5,Redirection,20,True,0,0,0,0,0,0,0,True
24.9968,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.0088,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.01922,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.0301,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.04126,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.05267,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.06343,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.07824,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.09558,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.09899,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.10801,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.11945,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.13044,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.14496,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.15281,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.16396,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.17466,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.18701,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.19732,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.2088,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.22217,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.23162,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.2526,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.25636,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.26569,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.27739,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.28837,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.30446,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.31138,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.32247,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.33415,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.34535,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.35666,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.36798,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.37906,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.39065,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.41236,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.41625,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.42364,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.43345,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.44486,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.45594,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.46693,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.47794,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.48928,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.50029,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.51143,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.5226,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.53651,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.54521,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.5657,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.56925,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.57788,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.58905,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.5966,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.6112,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.62238,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.63332,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.64493,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.66591,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.67176,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.67807,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.68793,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.69927,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.72009,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.72339,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.73224,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.74316,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.75435,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.76547,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.7768,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.78769,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.79886,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.81014,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.82123,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.83199,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.84354,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.85716,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.87551,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.87887,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.88786,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.89946,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.90987,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.92117,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.93233,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.94416,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.95567,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.96794,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.98579,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.9889,5,Redirection,20,True,0,0,0,0,0,0,0,True
25.99879,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.01529,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.03039,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.03981,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.04319,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.05201,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.06323,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.07755,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.09523,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.10291,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.10725,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.1186,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.12978,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.14113,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.15224,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.16343,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.17492,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.19475,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.19842,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.20816,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.22788,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.23151,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.24097,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.25206,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.2631,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.27415,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.28518,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.29652,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.30843,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.3184,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.32965,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.35091,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.35458,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.36321,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.3742,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.38623,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.39615,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.4075,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.41981,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.42937,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.44153,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.45261,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.46375,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.47503,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.48662,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.508,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.51258,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.52005,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.53168,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.54288,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.56477,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.56903,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.57655,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.58993,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.59868,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.61036,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.62202,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.63211,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.64329,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.66372,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.66796,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.67654,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.68789,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.70003,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.71105,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.72109,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.7321,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.74321,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.75423,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.76537,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.77689,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.78852,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.79891,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.82109,5,Redirection,20,True,0,0,0,0,0,0,0,True
26.82525,5,Redirection,20,True,0,0,0,0,0,0,0,True
0.0111793,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.0219701,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.0432486,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.053231,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.0570071,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.0658788,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.0772137,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.08894981,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1092555,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1127754,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.121716,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1330289,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1438192,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1549266,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1660873,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1773117,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1880949,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.1993428,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.210599,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.2218501,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.2328025,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.2439015,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.265189,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.2688351,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.2771254,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.2889489,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.2992444,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.310468,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3220257,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3326564,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3435569,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3644811,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3724812,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3767791,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3881102,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.3999579,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4206418,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4239964,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4327362,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.443667,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4548195,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4666076,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4869081,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4904686,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.4999932,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5110666,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.522156,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5325017,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5442372,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5664821,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5805739,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5848446,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5882941,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.5991446,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6102805,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6335807,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6378583,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.64334,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6551445,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6661409,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6909676,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6953058,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.6996526,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.7100676,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.7213746,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.7420816,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.7456781,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.7548165,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.765886,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.7774228,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.797309,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.8007964,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.8107904,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.8218653,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.8322855,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.853399,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.8571689,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.865736,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.8770178,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.8980055,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9016036,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9103934,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9212561,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9323235,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9434217,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9638182,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9674955,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9769098,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9886971,6,Redirection,20,False,0,0,0,0,0,0,0,True
0.9988267,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.010077,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.030944,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.043738,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.047402,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.055237,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.065993,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.077357,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.088853,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.112936,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.116639,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.122172,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.134189,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.145312,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.156385,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.167402,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.178655,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.199124,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.212408,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.216023,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.222963,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.233953,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.245161,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.266896,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.27048,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.278599,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.290054,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.301043,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.315816,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.332646,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.336837,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.345207,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.356421,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.377155,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.380874,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.389865,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.41074,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.41426,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.429568,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.43377,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.445112,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.456293,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.467301,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.479203,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.499172,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.503434,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.512397,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.537743,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.541602,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.546344,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.556499,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.565859,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.576869,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.58824,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.608841,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.612742,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.621759,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.632642,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.643752,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.654677,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.665934,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.686688,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.690464,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.699367,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.71034,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.721387,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.732527,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.743637,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.755114,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.775603,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.778938,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.788183,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.799137,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.810255,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.821324,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.841939,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.855621,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.859979,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.865693,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.878039,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.890078,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.899355,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.921261,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.92478,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.933036,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.944731,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.956144,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.97953,6,Redirection,20,False,0,0,0,0,0,0,0,True
1.997331,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.000812,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.021648,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.02523,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.034029,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.044962,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.066068,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.069937,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.078974,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.089839,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.100822,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.121283,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.124785,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.134155,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.15515,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.159274,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.176645,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.180035,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.189715,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.201158,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.211736,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.222956,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.243629,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.247315,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.256029,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.267072,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.278202,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.289392,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.31076,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.314406,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.32262,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.333794,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.344941,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.356296,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.367432,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.389004,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.393144,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.401055,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.412737,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.423809,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.437738,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.446159,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.466614,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.470053,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.480604,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.500051,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.503614,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.513462,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.52464,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.536632,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.546609,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.566671,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.570322,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.58041,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.591282,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.602365,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.622777,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.636488,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.640447,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.6464,6,Redirection,20,False,0,0,0,0,0,0,0,True
2.655878,6,Redirection,20,False,0,0,0,0,0,0,0,True
