Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
20.12263,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.13389,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.15533,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.15937,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.16719,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.17842,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.19951,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.21228,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.21625,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.22308,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.23465,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.24542,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.25607,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.26718,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.27881,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.28945,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.30086,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.32499,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.3346,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.34934,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.35599,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.35917,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.36701,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.37883,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.38965,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.40041,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.41194,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.42269,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.4338,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.44478,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.45635,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.46731,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.47852,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.49022,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.51159,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.5155,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.52285,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.53436,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.54522,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.55648,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.56758,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.57859,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.5898,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.60062,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.61192,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.623,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.63395,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.64527,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.66727,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.67084,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.67823,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.68929,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.7005,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.71161,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.73278,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.74421,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.7476,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.75603,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.76683,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.77801,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.78911,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.80038,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.82131,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.82487,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.83368,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.84464,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.85583,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.86688,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.87797,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.88916,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.90025,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.92186,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.92541,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.93353,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.94476,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.95581,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.97738,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.9809,4,Redirection,40,False,0,0,0,0,0,0,0,True
20.9891,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.00019,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.01128,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.033,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.0367,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.04448,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.05583,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.06684,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.07798,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.08901,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.10009,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.11131,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.13311,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.14695,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.15071,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.1557,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.16679,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.17782,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.1893,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.20053,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.21182,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.22317,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.23421,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.2454,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.25653,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.26771,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.28898,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.29312,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.301,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.31207,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.32323,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.33415,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.34548,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.35644,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.3675,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.3785,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.38949,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.40071,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.41181,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.42306,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.44467,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.44823,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.45624,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.46752,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.47831,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.48945,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.50082,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.51188,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.52323,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.5346,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.54605,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.55711,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.56849,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.5801,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.6018,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.60557,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.61382,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.62538,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.63676,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.64775,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.65903,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.67042,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.68143,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.69267,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.7037,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.7147,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.72588,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.73731,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.75836,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.7619,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.77032,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.78143,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.79258,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.8036,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.81487,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.8261,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.83753,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.84835,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.85957,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.87074,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.88168,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.8929,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.91556,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.91973,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.92603,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.93565,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.9467,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.95791,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.96914,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.98014,4,Redirection,40,False,0,0,0,0,0,0,0,True
21.99117,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.00234,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.01355,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.02444,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.03556,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.04683,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.07161,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.07604,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.09018,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.09908,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.1026,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.11053,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.12264,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.13274,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.14396,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.15504,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.1662,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.17732,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.18853,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.19974,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.22193,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.22558,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.23681,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.24402,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.255,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.26611,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.27718,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.28842,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.29955,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.31059,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.32154,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.3331,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.34406,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.35515,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.37741,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.38087,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.38841,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.39946,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.4104,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.42164,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.43261,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.44383,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.45497,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.466,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.47729,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.48827,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.49937,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.51062,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.53258,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.53589,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.54413,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.55511,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.56672,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.57799,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.58957,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.60097,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.6125,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.62387,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.63525,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.6466,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.65828,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.66954,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.69173,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.69516,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.70262,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.71393,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.72477,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.73606,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.74721,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.75817,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.77015,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.78072,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.79159,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.80261,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.81378,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.82496,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.84613,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.84959,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.85829,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.8695,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.88047,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.89202,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.90259,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.91375,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.92496,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.93604,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.94707,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.95819,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.96942,4,Redirection,40,False,0,0,0,0,0,0,0,True
22.98053,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.00277,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.00626,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.01364,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.02478,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.03583,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.04696,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.05813,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.06919,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.08051,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.09147,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.10293,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.1137,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.12474,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.13573,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.15794,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.16153,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.16921,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.18184,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.19144,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.20251,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.21359,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.22479,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.23569,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.2469,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.25866,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.26895,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.28037,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.29155,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.31781,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.32247,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.32559,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.33212,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.34351,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.35448,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.36554,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.38743,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.39788,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.40138,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.41002,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.42134,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.43232,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.44321,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.46502,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.4686,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.47757,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.48774,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.49892,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.51007,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.52114,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.53222,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.54328,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.55559,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.56547,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.57681,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.58773,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.59884,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.62047,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.62402,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.63246,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.64338,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.65425,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.66551,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.67671,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.68775,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.69879,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.7098,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.72114,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.73223,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.74327,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.75437,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.77655,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.78019,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.78784,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.79919,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.80976,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.82112,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.83205,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.84376,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.85505,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.86669,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.87879,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.88952,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.90097,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.91257,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.93806,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.94198,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.94584,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.95431,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.96555,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.97656,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.98769,4,Redirection,40,False,0,0,0,0,0,0,0,True
23.99871,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.01011,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.0211,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.03213,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.04318,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.05432,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.06569,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.08757,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.09094,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.09883,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.11002,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.12122,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.13202,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.14317,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.15439,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.16549,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.17667,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.18751,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.19871,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.21108,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.22088,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.24298,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.24638,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.25436,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.26551,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.27666,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.28767,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.29894,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.31047,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.3219,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.33315,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.34441,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.35576,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.36705,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.37847,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.40059,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.404,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.41305,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.4237,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.43534,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.44641,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.45784,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.46892,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.48011,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.49114,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.50222,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.5135,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.5246,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.53662,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.55718,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.56102,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.56899,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.58,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.59106,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.60349,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.61363,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.6247,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.63589,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.64698,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.65796,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.66911,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.68028,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.69139,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.7133,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.71721,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.7245,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.73532,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.74645,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.7575,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.7687,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.77983,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.79078,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.80198,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.81465,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.82422,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.83568,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.84651,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.86863,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.87246,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.87967,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.89076,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.90185,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.91316,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.92442,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.93532,4,Redirection,40,False,0,0,0,0,0,0,0,True
24.94629,4,Redirection,40,False,0,0,0,0,0,0,0,True
