Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
16.42254,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.44264,5,ScalingUp,1.38,False,1,1,0,1,1,1,5,False
16.44663,5,ScalingUp,1.38,False,1,1,0,1,1,1,5,False
16.45579,5,ScalingUp,1.38,False,0,1,1,1,1,1,5,False
16.47724,5,ScalingUp,1.38,False,0,1,1,1,1,1,5,False
16.48059,5,ScalingUp,1.38,False,0,1,1,1,1,1,5,False
16.48912,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.50979,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.52664,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.54322,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.5561,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.55977,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.57669,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.58015,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.59821,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.60204,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.62149,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.63523,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.6488,5,ScalingUp,1.38,False,1,1,0,1,1,1,5,False
16.66242,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.67703,5,ScalingUp,1.38,False,0,1,1,1,1,1,5,False
16.69053,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.70362,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
16.70719,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
16.72067,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
16.73407,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.73742,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.74488,5,ScalingUp,1.38,False,1,0,1,1,1,1,5,False
16.7558,5,ScalingUp,1.38,False,1,0,1,1,1,1,5,False
16.76678,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.77788,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.78895,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.80012,5,ScalingUp,1.38,False,1,1,1,0,1,1,5,False
16.82048,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.83422,5,ScalingUp,1.38,False,1,1,1,0,1,1,5,False
16.8377,5,ScalingUp,1.38,False,1,1,1,0,1,1,5,False
16.84441,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.85559,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.86685,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.89034,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.89686,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.90038,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.91138,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.92229,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.93361,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.95436,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.9579,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.96662,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.97787,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
16.99868,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.00226,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.02108,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.02461,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.03335,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.04452,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.05563,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.06674,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.07783,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.08889,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.10966,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.11326,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.12226,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.13362,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.15396,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.15755,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.16674,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.17797,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.18889,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.19997,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.21106,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.22215,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.23322,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.24443,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.26579,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.26934,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.27804,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.28937,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.31038,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.32081,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.33433,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.33746,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.34421,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.3555,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.3761,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.3797,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.39894,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.40262,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.42093,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.42454,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.44289,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.46137,5,ScalingUp,1.38,False,1,1,1,1,1,1,6,False
17.47859,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
17.49237,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
17.50544,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
17.50978,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
17.52245,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
17.53536,5,ScalingUp,1.38,False,1,1,1,1,1,0,5,False
17.54896,5,ScalingUp,1.38,False,1,1,1,0,0,0,3,False
17.56304,5,ScalingUp,1.38,False,1,1,1,0,0,0,3,False
17.57648,5,ScalingUp,1.38,False,1,1,1,0,0,0,3,False
17.58908,5,ScalingUp,1.38,False,1,1,1,0,0,0,3,False
17.60255,5,ScalingUp,1.38,False,1,1,0,0,0,0,2,False
17.61527,5,ScalingUp,1.38,False,1,0,0,0,0,0,1,False
17.62859,5,ScalingUp,1.38,False,1,0,0,0,0,0,1,False
17.64642,5,ScalingUp,1.38,False,1,0,0,0,0,0,1,False
17.65925,5,ScalingUp,1.38,False,1,0,0,0,0,0,1,False
17.67308,5,ScalingUp,1.38,False,1,0,0,0,0,0,1,False
17.687,5,ScalingUp,1.38,False,1,0,0,0,0,0,1,False
17.7004,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.71355,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.72755,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.741,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.75393,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.76741,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.77151,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.78763,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.79158,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.80941,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.81296,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.82205,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.83322,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.85766,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.86157,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.86608,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.87733,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.89783,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.9013,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.91178,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.93176,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.93526,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.94422,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.96485,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.96837,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.97756,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
17.99849,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.00201,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.01079,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.03161,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.03538,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.04393,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.06469,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.07768,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.08127,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.09837,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.10209,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.11068,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.13069,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.13412,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.14389,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.1553,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.17962,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.18332,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.18872,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.20028,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.21151,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.22292,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.24421,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.24766,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.25656,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.26757,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.27878,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.28995,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.31053,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.31405,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.32324,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.33425,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.34541,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.36596,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.36934,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.37878,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.39993,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.4136,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.41684,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.42304,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.43444,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.45515,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.45864,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.46785,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.48814,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.49137,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.50093,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.52212,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.52561,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.53446,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.55884,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.56299,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.56779,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.58811,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.59153,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.60058,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.6207,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.62438,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.64321,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.6466,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.66597,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.66934,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.68835,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.7016,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.71507,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.7191,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.73219,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.73564,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.74378,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.76419,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.76776,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.77726,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.79807,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.8015,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.81036,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.83541,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.83915,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.85366,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.86666,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.8701,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.87698,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.89752,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.9011,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.91074,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.92167,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.94193,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.94542,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.9547,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.97605,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.97939,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.9884,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
18.99914,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.01977,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.03206,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.03533,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.04375,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.06427,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.06771,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.08688,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.09073,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.09975,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.11081,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.12181,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.13302,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.14406,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.15518,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.18036,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.19406,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.19792,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.20151,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.21007,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.22128,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.23239,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.24345,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.25455,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.27584,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.27915,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.28794,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.29907,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.31027,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.33078,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.33421,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.35316,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.35661,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.36574,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.37678,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.38792,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.39887,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.40998,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.42118,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.43233,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.44328,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.45453,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.46556,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.48684,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.49033,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.49896,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.51016,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.5212,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.54184,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.55357,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.55762,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.56548,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.57678,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.5878,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.59886,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.61,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.62118,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.64204,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.64558,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.65457,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.66541,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.67677,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.68769,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.69878,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.70979,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.72089,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.73206,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.74328,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.76458,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.76793,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.77707,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.79782,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.80857,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.81226,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.82102,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.8321,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.8433,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.85446,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.87508,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.87848,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.88758,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.89865,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.90977,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.92109,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.93206,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.95311,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.966,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.96964,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.97663,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.98789,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
19.99899,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.00977,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.02084,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.03202,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.05246,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.05584,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.06531,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.07634,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.08756,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.10827,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.11175,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.12108,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.14544,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.149,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.15411,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.16529,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.17634,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.18763,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.19884,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.21,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.22082,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.23193,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.24313,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.2638,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.26736,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.28745,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.29722,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.30066,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.3098,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.32121,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.33184,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.34285,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.35411,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.36513,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.37623,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.38747,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.39882,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.41978,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.42309,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.43195,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.44324,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.45386,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.46512,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.48658,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.49741,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.50092,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.50982,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.52091,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.53187,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.54289,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.55408,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.57463,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.5783,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.58738,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.59847,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.60964,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.62047,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.63197,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.64365,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.65381,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.66508,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.68544,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.69246,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.69831,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.70961,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.72982,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.7336,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.75278,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.75613,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.76534,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.77618,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
20.78712,5,ScalingUp,1.38,False,0,0,0,0,0,0,0,True
