Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
39.71405,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.72145,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.7355,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.74998,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.75327,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.75861,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.77002,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.78109,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.79201,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.81363,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.81706,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.82533,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.83652,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.85734,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.86081,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.87001,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.89187,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.90481,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.90854,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.92447,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.92772,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.93664,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.95769,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.96125,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.96983,2,Redirection,30,True,1,1,0,0,0,0,2,False
39.98092,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.00586,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.00914,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.01413,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.03534,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.03878,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.04763,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.06954,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.07278,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.08101,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.10249,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.10579,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.11531,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.13635,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.13986,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.14887,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.15955,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.18048,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.18397,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.19326,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.20411,2,Redirection,30,True,0,0,1,1,0,0,2,False
40.22507,2,Redirection,30,True,0,1,0,0,0,0,1,False
40.23888,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.24293,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.25911,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.26247,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.28492,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.28849,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.30299,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.30629,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.31469,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.33591,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.33927,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.34803,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.36969,2,Redirection,30,True,1,1,0,0,0,0,2,False
40.38305,2,Redirection,30,True,1,0,0,0,0,0,1,False
40.38638,2,Redirection,30,True,1,0,0,0,0,0,1,False
40.40229,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.40556,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.41451,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.4358,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.43916,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.44787,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.46952,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.47289,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.48117,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.5034,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.50684,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.51453,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.53615,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.55333,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.55701,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.56978,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.57305,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.58065,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.59191,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.60292,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.61406,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.62519,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.64659,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.64996,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.65846,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.66945,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.68051,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.69164,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.71363,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.71706,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.725,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.73622,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.75736,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.76051,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.76943,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.7805,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.80176,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.81542,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.81883,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.82497,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.83607,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.8578,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.87606,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.89044,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.89429,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.91253,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.91603,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.93496,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.93837,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.94714,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.95815,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.9693,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.98044,2,Redirection,30,True,0,0,0,0,0,0,0,True
40.99138,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.00261,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.02414,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.03782,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.0417,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.047,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.05819,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.06918,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.08035,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.10174,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.10508,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.11382,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.1251,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.13604,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.14724,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.15815,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.16907,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.1813,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.20159,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.20488,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.21372,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.22471,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.2358,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.24688,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.25808,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.26909,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.28029,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.29138,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.30261,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.32423,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.32751,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.33595,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.35792,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.36813,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.38123,2,Redirection,30,True,1,0,0,0,0,0,1,False
41.38459,2,Redirection,30,True,1,0,0,0,0,0,1,False
41.39147,2,Redirection,30,True,1,0,0,0,0,0,1,False
41.40234,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.41353,2,Redirection,30,True,0,1,0,0,0,0,1,False
41.43502,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.43842,2,Redirection,30,True,0,0,0,0,0,0,0,True
41.44681,2,Redirection,30,True,1,0,0,0,0,0,1,False
41.46844,2,Redirection,30,True,1,0,0,0,0,0,1,False
41.47179,2,Redirection,30,True,1,0,0,0,0,0,1,False
41.48021,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.50151,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.51481,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.5185,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.53484,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.53845,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.54675,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.56842,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.57191,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.58014,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.59195,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.60238,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.61334,2,Redirection,30,True,1,1,0,0,0,0,2,False
41.62469,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.63586,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.64668,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.65795,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.68025,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.68365,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.69112,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.71312,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.72444,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.72779,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.73551,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.74665,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.75786,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.76878,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.78004,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.79123,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.80233,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.81335,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.83526,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.83859,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.84699,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.85774,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.86896,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.87995,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.89095,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.90235,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.91338,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.92439,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.93551,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.94658,2,Redirection,30,True,1,1,1,0,0,0,3,False
41.95781,2,Redirection,30,True,0,1,1,0,0,0,2,False
41.96878,2,Redirection,30,True,0,1,1,0,0,0,2,False
41.99094,2,Redirection,30,True,0,1,1,0,0,0,2,False
41.9944,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.00219,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.01319,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.03567,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.04559,2,Redirection,30,True,1,1,1,0,0,0,3,False
42.04872,2,Redirection,30,True,1,1,1,0,0,0,3,False
42.05795,2,Redirection,30,True,1,1,1,0,0,0,3,False
42.0689,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.08,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.09094,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.1021,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.12707,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.1418,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.1461,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.14937,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.1685,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.17199,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.19098,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.19451,2,Redirection,30,True,0,1,1,0,0,0,2,False
42.21173,2,Redirection,30,True,0,1,1,1,0,0,3,False
42.22504,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.2286,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.24485,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.24795,2,Redirection,30,True,0,1,1,1,0,0,3,False
42.26746,2,Redirection,30,True,0,1,1,1,0,0,3,False
42.27181,2,Redirection,30,True,0,1,1,1,0,0,3,False
42.28979,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.30325,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.3171,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.32052,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.33379,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.3369,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.36028,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.36393,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.37938,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.38269,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.40136,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.40473,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.42367,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.43641,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.45061,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.46517,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.46867,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.48984,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.49316,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.50216,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.51313,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.53438,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.53767,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.54633,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.55753,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.5685,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.5797,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.60109,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.61489,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.61854,2,Redirection,30,True,0,0,1,1,0,0,2,False
42.62402,2,Redirection,30,True,0,0,0,1,0,0,1,False
42.63543,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.64626,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.67134,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.67516,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.67958,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.69086,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.7018,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.71308,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.73442,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.7379,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.74638,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.75765,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.77855,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.78177,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.80128,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.80451,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.81293,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.824,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.83516,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.85743,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.86091,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.86901,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.88011,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.90133,2,Redirection,30,True,0,0,0,1,0,0,1,False
42.9046,2,Redirection,30,True,0,0,0,1,0,0,1,False
42.9136,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.93389,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.94706,2,Redirection,30,True,0,0,1,0,0,0,1,False
42.95066,2,Redirection,30,True,0,0,1,0,0,0,1,False
42.958,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.9689,2,Redirection,30,True,0,0,0,0,0,0,0,True
42.97998,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.00143,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.00468,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.01334,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.02448,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.03579,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.06096,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.06539,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.07969,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.08326,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.09147,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.11297,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.11639,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.13549,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.13881,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.15785,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.16121,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.17972,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.18325,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.20211,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.20546,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.22392,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.23746,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.25048,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.25508,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.26867,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.27198,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.28944,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.30744,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.32175,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.32546,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.34424,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.35728,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.36079,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.36835,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.38943,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.403,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.40637,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.41262,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.42385,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.43472,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.45605,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.45917,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.46835,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.47921,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.49055,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.50159,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.51255,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.52393,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.53481,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.5459,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.56739,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.57063,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.57944,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.5903,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.6016,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.61276,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.62354,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.63476,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.64586,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.65688,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.67909,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.6824,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.6903,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.70146,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.72678,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.73332,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.73611,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.7457,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.75697,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.76799,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.77909,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.79123,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.80149,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.81256,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.82363,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.84652,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.85004,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.85686,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.87839,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.88945,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.89249,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.90138,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.91254,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.92347,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.93468,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.95639,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.95969,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.96802,2,Redirection,30,True,0,0,0,0,0,0,0,True
43.9794,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.00077,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.0044,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.02335,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.03743,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.04119,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.05588,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.0591,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.07918,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.08253,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.1011,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.11826,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.12232,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.1357,2,Redirection,30,True,1,1,0,0,0,0,2,False
44.14927,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.16332,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.16713,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.1698,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.17923,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.20047,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.20369,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.21239,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.22345,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.23452,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.24553,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.25674,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.27811,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.2813,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.29029,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.30129,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.31227,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.3234,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.33458,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.3555,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.35899,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.36814,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.37896,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.38986,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.4012,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.41248,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.42328,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.43436,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.44541,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.45669,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.46773,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.47876,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.49003,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.51188,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.51545,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.52336,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.53527,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.5455,2,Redirection,30,True,0,0,0,0,0,0,0,True
44.5567,2,Redirection,30,True,0,0,0,0,0,0,0,True
