Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
0.399524,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4106489,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4217989,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4331596,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4441912,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4553045,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4663244,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.477235,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4885311,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.4999727,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5106843,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5268598,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5326549,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5441852,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5550762,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5663255,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5771496,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5883299,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.5994408,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.6106381,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.622888,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.6326839,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.6438476,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.6551676,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.6660774,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.6827655,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.688512,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.6995348,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7104934,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7217326,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7326554,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.74394,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7550357,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7662092,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7772334,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7883871,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.7994657,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8104687,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8216848,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8379922,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8438822,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8551931,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8661369,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8770832,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.8882873,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.899442,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.9104923,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.9216288,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.9325219,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.9439406,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.954877,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.9660131,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.9771207,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
0.9938586,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.00048,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.010441,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.021521,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.032732,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.043658,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.055062,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.065993,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.077577,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.08827,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.099435,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.110498,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.121509,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.132626,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.149161,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.154609,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.166203,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.177247,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.188204,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.199312,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.210342,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.221514,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.232547,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.2437,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.254911,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.268058,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.276811,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.288274,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.304554,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.310241,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.321501,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.332596,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.343487,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.354691,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.36578,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.376922,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.388172,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.398956,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.410293,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.421475,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.43259,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.443683,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.460427,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.465842,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.477028,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.488119,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.498982,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.510142,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.521336,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.532368,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.543482,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.55464,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.565734,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.576836,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.587961,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.599214,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.615495,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.622146,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.632543,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.643759,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.654831,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.665503,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.676668,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.688207,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.698995,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.709956,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.721432,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.732238,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.743353,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.754615,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.770614,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.776434,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.787954,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.79887,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.810014,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.821272,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.832203,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.843404,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.854578,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.865522,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.87662,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.88786,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.899123,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.910067,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.926581,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.932268,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.94335,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.954455,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.965629,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.976725,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.987853,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
1.999287,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.010101,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.020906,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.032327,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.043322,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.054403,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.065559,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.082232,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.087565,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.099029,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.109877,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.121186,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.132124,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.143318,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.154461,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.165707,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.17657,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.187798,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.198919,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.209927,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.221046,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.237248,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.243027,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.254682,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.265633,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.276665,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.287957,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.29868,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.309784,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.320922,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.332032,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.343156,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.356835,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.365296,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.376552,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.392554,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.398443,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.410003,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.42091,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.432198,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.44314,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.454257,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.465474,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.476457,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.487408,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.498545,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.509707,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.520967,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.532065,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.548365,1,ScalingUp,1.23,FALSE,0,1,0,0,0,0,1,FALSE
2.553908,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.565272,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.576431,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.587554,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.598459,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.610027,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.620788,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.632102,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.64301,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.654269,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.66522,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.676293,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.687586,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.704202,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.710715,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.72101,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.732223,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.74318,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.754327,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.765148,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.776358,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.787483,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.798517,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.809762,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.820663,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.831879,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.842882,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.859031,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.865189,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.876403,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.887271,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.89853,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.909495,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.920645,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.931829,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.942837,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.953966,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.965149,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.976131,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.987237,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
2.998379,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.014994,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.020287,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.031874,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.043095,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.053892,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.065191,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.076411,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.087244,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.098529,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.109423,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.120804,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.13193,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.142731,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.15392,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.170196,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.175896,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.187445,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.198608,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.209656,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.220757,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.231626,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.242832,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.253848,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.265203,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.276049,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.287322,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.298164,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.309402,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.325742,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.331306,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.342777,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.354152,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.36513,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.376056,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.387394,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.398369,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.409258,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.420384,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.431551,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.442898,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.453798,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.465269,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.481445,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.487015,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.49851,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.50623,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.520788,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.531487,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.542628,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.553878,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.564903,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.575892,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.587129,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.598349,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.609196,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.620403,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.637083,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
3.642296,1,ScalingUp,1.23,FALSE,0,0,0,0,0,0,0,TRUE
