Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
6.948041,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
6.959206,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
6.980979,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
6.984463,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
6.99283,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.013633,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.024539,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.037833,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.04144,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.048047,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.059062,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.070404,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.081424,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.092341,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.103797,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.124759,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.128511,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.136815,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.148062,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.168737,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.182517,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.186733,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.19223,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.203468,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
7.214523,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
7.236466,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
7.240048,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
7.24799,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
7.273034,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.276907,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.291315,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.294952,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.303795,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.324759,5,ScalingUp,1.38,True,0,0,0,1,1,1,3,False
7.328354,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.336747,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.357706,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.361362,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.380189,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.383669,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.402544,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.406033,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.424,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.427323,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.446867,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.450373,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.469,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.482243,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.496415,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.510183,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.514246,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.52762,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.531488,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.536522,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.561093,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.565187,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.569964,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
7.581203,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.6021,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.605625,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.614389,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.625679,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.646416,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.660606,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.664372,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.670023,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.680945,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.692143,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.703254,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.724487,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.728888,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.736725,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.747743,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.768581,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.772077,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.781717,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.801856,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.805416,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.814318,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.825782,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.846705,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.850414,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.868599,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.872278,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.881276,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
7.902762,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
7.906289,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.914648,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.939288,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.95287,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
7.95698,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
7.970278,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.973831,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
7.990654,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.005386,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.018489,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.033299,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.047076,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.060209,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.063706,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.079661,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.083092,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.102218,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.116648,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.130798,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.134649,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.14794,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.151567,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
8.158513,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
8.169928,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.180691,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.191784,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.217236,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.221186,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.224963,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.236439,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.247468,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.268892,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.282886,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.286661,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.291927,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.303048,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.314296,5,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
8.325418,5,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
8.340327,5,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
8.347282,5,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
8.358502,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.369798,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.380665,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.391942,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.402845,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.4241,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.437552,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.445977,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.44954,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.458501,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.479113,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.482531,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.491856,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.513468,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
8.517047,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.525251,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.546734,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.550427,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.558562,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.580031,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.59412,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.607485,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.611447,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.628898,5,ScalingUp,1.38,True,0,0,1,0,1,0,2,False
8.632957,5,ScalingUp,1.38,True,0,0,1,0,1,0,2,False
8.647044,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.650355,5,ScalingUp,1.38,True,1,0,1,1,1,0,4,False
8.669086,5,ScalingUp,1.38,True,1,0,1,1,1,0,4,False
8.672391,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.690516,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.704718,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.708344,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
8.72368,5,ScalingUp,1.38,True,1,0,1,0,1,0,3,False
8.727122,5,ScalingUp,1.38,True,0,0,1,1,1,0,3,False
8.7363,5,ScalingUp,1.38,True,0,0,1,1,1,0,3,False
8.757032,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
8.760637,5,ScalingUp,1.38,True,0,0,1,0,1,0,2,False
8.769565,5,ScalingUp,1.38,True,0,0,1,0,1,0,2,False
8.780434,5,ScalingUp,1.38,True,0,0,1,0,1,0,2,False
8.791703,5,ScalingUp,1.38,True,0,0,1,0,1,0,2,False
8.812829,5,ScalingUp,1.38,True,0,0,1,0,1,0,2,False
8.816205,5,ScalingUp,1.38,True,1,0,1,0,1,1,4,False
8.825137,5,ScalingUp,1.38,True,1,0,1,0,1,1,4,False
8.846027,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.84957,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.858361,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.879333,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.883162,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.901734,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.914877,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.928688,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.93294,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.95051,5,ScalingUp,1.38,True,0,0,1,1,1,0,3,False
8.96418,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.968134,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.971494,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
8.980494,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
9.001287,5,ScalingUp,1.38,True,0,0,1,0,1,1,3,False
9.005152,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.013825,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.024874,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.035972,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.057655,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.071238,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.085122,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
9.089458,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
9.093186,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
9.102489,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.123727,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.127091,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.145866,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.159561,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.163456,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.179538,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.192602,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
9.196343,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.202415,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.213858,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.234595,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.238518,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.257586,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.261011,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.283604,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.287543,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.29148,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.302982,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.323392,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
9.3271,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
9.33586,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
9.347184,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
9.358338,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
9.379663,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.396752,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.40083,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.403922,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.42337,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.426956,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.435994,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.446908,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.458014,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.469228,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.480309,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.491427,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.502343,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.523784,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.527368,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.53591,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.556819,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.570025,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.573603,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.580241,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.591419,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.602515,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.613785,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.624832,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.635942,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.6468,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.657806,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.669002,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.680334,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.691383,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.71264,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.716186,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.724521,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.746572,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.756874,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.773112,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.780057,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.801229,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.80468,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.823525,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.827059,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.835851,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
9.857132,5,ScalingUp,1.38,True,0,1,1,1,0,1,4,False
9.870603,5,ScalingUp,1.38,True,0,1,1,1,0,1,4,False
9.874473,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
9.890004,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
9.893538,5,ScalingUp,1.38,True,0,1,1,1,0,1,4,False
9.902684,5,ScalingUp,1.38,True,0,1,1,1,0,1,4,False
9.923778,5,ScalingUp,1.38,True,0,1,1,1,0,1,4,False
9.92723,5,ScalingUp,1.38,True,0,0,1,1,0,1,3,False
9.935771,5,ScalingUp,1.38,True,0,0,1,1,0,1,3,False
9.946741,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.957735,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.969133,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
9.989683,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
9.993288,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
10.00222,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
10.02331,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
10.03717,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.05082,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.05542,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.0688,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.08287,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
10.08669,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
10.10122,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
10.10469,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.12721,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.13126,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.13539,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.15704,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.16064,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.1693,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.17982,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.20155,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.20534,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.21327,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.22437,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.23548,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.24658,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.26758,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.27127,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.27982,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.29143,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
10.31183,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.31551,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.32436,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.34602,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.3605,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.36412,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.36881,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.37998,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.39103,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.40235,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.41318,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.4243,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.43548,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.44653,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.45759,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.4691,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.4803,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.50234,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.51658,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.521,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.52449,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.53528,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.54642,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.55753,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.5686,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.57986,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.59085,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.6126,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.61638,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.62447,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.63538,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.64654,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.6576,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.68286,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.68748,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.69108,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.70202,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
10.72268,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
10.72615,5,ScalingUp,1.38,True,0,1,1,1,1,1,5,False
10.73525,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.74643,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.76739,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.77107,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.77977,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.80052,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.80444,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.81327,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.83411,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.83799,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.84628,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.86767,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.87106,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.8797,5,ScalingUp,1.38,True,0,0,1,1,1,1,4,False
10.8909,5,ScalingUp,1.38,True,1,0,1,1,1,1,5,False
10.91198,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.91594,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.92432,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.94574,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.94964,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.96764,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
10.98119,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
10.98475,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
10.9905,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
11.00203,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.01299,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.02399,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.04495,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.04853,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.05783,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.06874,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.08011,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.09147,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.10289,5,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
11.11415,5,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
11.12569,5,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
11.14741,5,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
11.1552,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
11.16602,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
11.1794,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
11.18982,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
11.19344,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
11.20173,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
11.21288,5,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
11.22385,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
11.23497,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
11.24615,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
11.26732,5,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
