Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
16.53726,3,ScalingUp,1.38,TRUE,0,0,0,0,0,0,0,TRUE
16.55571,3,ScalingUp,1.38,TRUE,0,0,0,0,0,0,0,TRUE
16.55978,3,ScalingUp,1.38,TRUE,0,0,0,0,0,0,0,TRUE
16.57817,3,ScalingUp,1.38,TRUE,0,1,0,0,0,0,1,FALSE
16.5819,3,ScalingUp,1.38,TRUE,0,1,0,0,0,0,1,FALSE
16.60068,3,ScalingUp,1.38,TRUE,0,1,0,0,0,0,1,FALSE
16.60424,3,ScalingUp,1.38,TRUE,0,1,0,0,0,0,1,FALSE
16.62336,3,ScalingUp,1.38,TRUE,0,1,0,0,0,0,1,FALSE
16.62707,3,ScalingUp,1.38,TRUE,0,1,0,0,0,0,1,FALSE
16.645,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
16.64863,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
16.66688,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
16.68527,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
16.69996,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
16.70366,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
16.72253,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.73647,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.75008,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.75425,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.75772,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.76822,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
16.78966,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.79359,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.80206,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.8127,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.82377,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.84571,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.85959,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.86342,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.8679,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.87923,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.8903,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.9013,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.92253,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.92615,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.93505,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.9458,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.95675,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.96824,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
16.97924,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.00104,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.00458,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.01272,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.0238,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.03485,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.04604,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.05715,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.06824,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.07929,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.09031,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.10147,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.11251,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.12384,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.13838,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.15631,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.16006,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.1686,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.17993,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.191,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.20212,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.21309,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.22436,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.23582,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.24707,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.25837,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.26968,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.29115,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.30521,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.31126,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.31544,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.32361,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.34521,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.34872,3,ScalingUp,1.38,TRUE,1,1,0,1,0,0,3,FALSE
17.35686,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.36806,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.37907,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.3901,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.41138,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.41505,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.42336,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.43461,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.44553,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.4666,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.47035,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.47882,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
17.49999,3,ScalingUp,1.38,TRUE,1,1,1,0,0,0,3,FALSE
17.50393,3,ScalingUp,1.38,TRUE,1,1,1,0,0,0,3,FALSE
17.51333,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.5234,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.53455,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.54543,3,ScalingUp,1.38,TRUE,1,1,1,0,0,0,3,FALSE
17.55644,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.56766,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.58873,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.59252,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.6011,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.62244,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.62977,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.63423,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.65632,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.65965,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.6681,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.67921,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.6906,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.70152,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.72238,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.72782,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.7343,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.74599,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.75705,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.77865,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.79255,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.79613,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.8015,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.8128,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.8241,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.83521,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.84637,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.86745,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.87112,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.87937,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.89053,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.90145,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.91272,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.93482,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.93837,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.9458,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.95726,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.96807,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.97947,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
17.99049,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.00214,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.01327,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.02435,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.03567,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.04681,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.05857,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.0689,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.09029,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.09379,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.10219,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.11335,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.1246,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.13616,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.14697,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.16838,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.17695,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.1808,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.19007,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.20101,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.21211,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.23327,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.24778,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.25133,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.25643,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.27777,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.28136,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.28999,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.31137,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.31543,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.32325,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.34418,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.34782,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.35629,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.37932,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.38355,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.39938,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.40313,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.41183,3,ScalingUp,1.38,TRUE,1,1,0,0,0,0,2,FALSE
18.43331,3,ScalingUp,1.38,TRUE,1,1,1,0,0,0,3,FALSE
18.43708,3,ScalingUp,1.38,TRUE,1,1,1,0,0,0,3,FALSE
18.45551,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.45924,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.4676,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.48867,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.49317,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.50076,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.5224,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.52604,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
18.53405,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
18.55928,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
18.56322,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
18.5675,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
18.58975,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
18.59343,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
18.60197,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.61217,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.6234,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.63459,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.6456,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.65679,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.66802,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.68884,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.7032,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.70696,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.71308,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.72336,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.73452,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.74574,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.7566,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.76786,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.77898,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.79011,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.80107,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.81224,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.82362,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.83455,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.84564,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.86725,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.87072,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.87896,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.89005,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.90123,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.91221,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.92358,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.93499,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.94643,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.96715,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.97732,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.98069,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
18.98951,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.00085,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.0222,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.03569,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.03946,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.04477,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.05625,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.07695,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.08064,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.08937,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.11392,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.11783,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.12243,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.14412,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.14821,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.1561,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.17701,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.19095,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.19459,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.20016,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.22144,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.22502,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.2338,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.25576,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.25935,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.26686,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.28835,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.29208,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.31038,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.32445,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.33861,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.34294,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.34929,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.36661,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.38043,3,ScalingUp,1.38,TRUE,0,0,1,1,1,1,4,FALSE
19.38414,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.38918,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.4109,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.41485,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.43295,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.44158,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.44568,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.45673,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.4673,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.48912,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.49285,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.50049,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.51154,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.52249,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.53385,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.5447,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.55591,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.56711,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.58835,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.59193,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.60024,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.61139,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.62258,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.64439,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.64811,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.65619,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.6671,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.68945,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.69317,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.70028,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.71168,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.73316,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.73715,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.74464,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.76804,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.77162,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.77829,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.79933,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.81369,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.81741,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.82228,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.84445,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.84811,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.8674,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.87109,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.88953,3,ScalingUp,1.38,TRUE,1,1,1,1,0,0,4,FALSE
19.89713,3,ScalingUp,1.38,TRUE,1,1,1,1,0,1,5,FALSE
19.91665,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.92412,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.94304,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.95667,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.97141,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.97578,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.97938,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
19.98889,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.01111,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.01484,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.03209,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.03573,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.05482,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.06876,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.07232,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.07781,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.08886,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.10012,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.12119,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.1247,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.13338,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.14433,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.15564,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.16674,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.19112,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.19468,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.19971,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.21107,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
20.22208,3,ScalingUp,1.38,TRUE,1,1,1,1,1,1,6,FALSE
