Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
13.88261,5,Redirection,30,False,0,0,1,0,0,1,2,False
13.88721,5,Redirection,30,False,0,0,1,0,0,1,2,False
13.90084,5,Redirection,30,False,0,0,1,0,1,1,3,False
13.90407,5,Redirection,30,False,0,0,1,0,1,1,3,False
13.92266,5,Redirection,30,False,0,0,1,0,1,1,3,False
13.92614,5,Redirection,30,False,0,0,0,0,1,1,2,False
13.94421,5,Redirection,30,False,0,0,0,0,1,1,2,False
13.94828,5,Redirection,30,False,0,0,0,0,1,1,2,False
13.97021,5,Redirection,30,False,0,0,0,0,1,1,2,False
13.98389,5,Redirection,30,False,0,0,1,0,1,1,3,False
13.98766,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.00126,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.00468,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.02219,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.03699,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.05091,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.05508,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.05848,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.07743,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.08089,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.08948,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.10041,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.11158,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.12283,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.13479,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.145,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.15604,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.1776,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.19148,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.19729,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.20094,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.21142,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.22258,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.23379,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.24654,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.26602,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.2698,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.27827,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.28921,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.30028,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.31141,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.32267,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.33378,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.35924,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.36381,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.36716,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.37829,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.3892,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.41105,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.41449,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.42248,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.43366,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.45485,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.45863,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.46735,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.48837,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.50171,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.5158,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.5199,5,Redirection,30,False,0,0,1,0,1,1,3,False
14.53348,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.53703,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.55515,5,Redirection,30,False,0,0,0,0,1,1,2,False
14.55858,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.57714,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.58102,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.59935,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.60283,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.6215,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.62521,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.64469,5,Redirection,30,False,0,0,0,0,1,0,1,False
14.66225,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.67997,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.69386,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.69789,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.70096,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.7229,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.7266,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.74353,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.74699,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.7557,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.76699,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.77802,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.79913,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.81248,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.8164,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.82216,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.83373,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.85437,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.85784,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.86695,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.87803,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.88928,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.90039,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.92161,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.92515,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.93372,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.94472,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.95586,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.97618,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.97956,5,Redirection,30,False,0,0,0,0,0,0,0,True
14.99994,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.00333,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.01125,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.02243,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.0338,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.04442,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.05564,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.06673,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.07782,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.08895,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.10003,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.11151,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.13322,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.13679,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.14621,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.1571,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.16843,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.17984,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.19128,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.20266,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.21402,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.22525,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.23652,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.24799,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.26972,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.2835,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.28854,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.3027,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.30624,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.31111,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.32247,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.34336,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.34689,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.3559,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.36662,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.38784,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.39138,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.41011,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.4147,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.4327,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.44616,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.46006,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.4643,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.48165,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.48565,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.49925,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.50268,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.52138,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.52501,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.54295,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.54669,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.55551,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.57644,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.58001,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.58887,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.60966,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.61468,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.62205,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.63311,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.65397,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.65737,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.66656,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.68823,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.6919,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.69976,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.72275,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.72718,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.73324,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.75381,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.76812,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.77196,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.78819,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.79156,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.79986,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.82093,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.82455,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.83323,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.85436,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.85816,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.86651,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.88841,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.89183,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.90046,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.92194,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.93562,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.93901,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.9459,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.96679,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.97018,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.97934,5,Redirection,30,False,0,0,0,0,0,0,0,True
15.99018,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.01154,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.01488,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.02343,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.03465,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.05623,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.05974,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.06816,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.07901,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.10007,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.11361,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.11779,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.12355,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.13483,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.14603,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.15712,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.16815,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.1886,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.19246,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.20136,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.21252,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.22348,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.235,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.2559,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.26417,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.26786,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.27736,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.28854,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.29961,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.31063,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.32183,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.33308,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.35467,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.35839,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.36624,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.37714,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.38834,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.40942,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.42017,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.42354,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.43292,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.45453,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.45813,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.46609,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.47722,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.48827,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.50941,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.51301,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.52162,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.53273,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.55427,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.56775,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.57153,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.5772,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.59805,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.60153,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.61051,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.63176,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.63513,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.6439,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.66577,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.66949,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.67714,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.69851,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.70201,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.71043,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.7361,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.73984,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.74339,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.76491,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.76866,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.77718,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.78854,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.80926,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.81316,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.82155,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.83394,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.84395,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.85473,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.87692,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.89027,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.90425,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.90882,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.92202,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.92568,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.9426,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.94617,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.96424,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.96813,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.97716,5,Redirection,30,False,0,0,0,0,0,0,0,True
16.98834,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.00957,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.0134,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.03197,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.04666,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.06144,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.06627,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.09084,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.10445,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.10833,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.12188,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.12521,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.13247,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.15337,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.15689,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.16586,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.18773,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.20125,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.20463,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.22025,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.22371,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.23252,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.25387,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.25736,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.26585,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.28714,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.29059,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.29913,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.31058,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.33103,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.33469,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.34363,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.36418,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.36796,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.38692,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.39052,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.39898,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.41012,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.42126,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.43241,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.44328,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.45446,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.4657,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.47678,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.4879,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.49902,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.52426,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.53232,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.54346,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.55491,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.56633,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.57772,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.58931,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.61112,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.61986,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.62317,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.64198,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.64676,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.65473,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.67522,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.67889,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.68784,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.71068,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.71433,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.72129,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.74218,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.74557,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.76505,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.76887,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.78682,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.79029,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.79927,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.82009,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.83802,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.84209,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.85509,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.85851,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.86567,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.88644,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.88993,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.90927,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.91279,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.93124,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.93476,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.95335,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.95722,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.97525,5,Redirection,30,False,0,0,0,0,0,0,0,True
17.98907,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.0029,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.00776,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.02098,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.02451,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.04185,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.05949,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.06395,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.07792,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.08167,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.09743,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.10087,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.11955,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.12318,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.14224,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.15582,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.16935,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.18355,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.19775,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.21182,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.2264,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.24093,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.24899,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.26403,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.2774,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.29101,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.30577,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.31999,5,Redirection,30,False,0,0,0,0,0,0,0,True
18.33346,5,Redirection,30,False,0,0,0,0,1,0,1,False
18.33692,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.35373,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.3578,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.37523,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.37889,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.39843,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.40214,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.42004,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.4236,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.44238,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.44627,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.45425,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.47915,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.49333,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.4978,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.51003,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.51358,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.52062,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.53185,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.55266,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.55618,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.56525,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.57668,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.59768,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.60113,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.60952,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.62075,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.64186,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.65586,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.65977,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.66507,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.68715,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.69056,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.69855,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.70939,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.73126,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.73511,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.74286,5,Redirection,30,False,0,0,0,0,1,1,2,False
18.75405,5,Redirection,30,False,0,0,0,0,1,1,2,False
