Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
13.55924,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.57073,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.58174,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.59296,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.60441,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.6195,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.62647,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.63688,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.64806,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.65919,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.67018,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.68123,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.69266,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.70352,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.71825,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.72562,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.73709,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.74835,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.75933,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.77625,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.78093,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.78999,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.80109,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.8124,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.8234,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.83448,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.8455,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.85943,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.86804,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.87888,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.88992,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.90124,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.91233,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.92637,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.93454,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.94552,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.96299,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
13.97072,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
13.98841,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
13.99171,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
13.99967,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.01335,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.0221,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.03374,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.04789,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.05542,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.06929,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.08409,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.0989,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.10235,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.11647,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.122,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.13474,3,ScalingUp,1.38,True,1,0,1,1,0,1,4,False
14.14436,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
14.15818,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.16619,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.17749,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.19152,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
14.19974,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.21092,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.22202,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.23562,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.24417,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.25549,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.26618,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.27736,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.28852,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.3,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.31342,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.32192,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.333,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.34396,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.35511,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.36635,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.37748,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.39077,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.39967,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.41072,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.42181,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.4331,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.44421,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.45522,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.46632,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.47764,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.48831,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.50029,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.51058,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.52186,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.53296,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.54979,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.55491,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.56693,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.58738,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.59102,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.59936,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.61065,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.62192,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.6328,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.64405,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.65512,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.66605,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.6773,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.68876,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.70385,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.72012,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.72414,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.73287,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.744,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.75514,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.76647,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.77727,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.78838,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.7998,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.81054,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.82489,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.8327,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.84399,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.86419,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.86785,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.87726,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.8883,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.89935,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.91042,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.92169,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.93537,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.94386,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.95508,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.96952,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.97711,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.98855,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
14.99935,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
15.02007,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
15.03423,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
15.0471,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
15.05508,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
15.06842,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
15.07706,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
15.09122,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
15.09924,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
15.11275,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
15.12181,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.13511,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
15.1437,3,ScalingUp,1.38,True,1,1,1,1,0,1,5,False
15.15776,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.17526,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.18993,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.20313,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.21033,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.22369,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.23269,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.24636,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.25499,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.26847,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.27714,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.29028,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.29928,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.31317,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.32718,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.34214,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.34561,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.35479,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.36582,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.38266,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.38792,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.39918,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.41023,3,ScalingUp,1.38,True,0,1,1,1,0,0,3,False
15.42134,3,ScalingUp,1.38,True,0,1,1,1,0,0,3,False
15.43257,3,ScalingUp,1.38,True,0,1,1,1,0,0,3,False
15.44614,3,ScalingUp,1.38,True,0,1,1,1,0,0,3,False
15.45482,3,ScalingUp,1.38,True,0,1,1,1,0,0,3,False
15.46595,3,ScalingUp,1.38,True,0,1,1,1,0,0,3,False
15.47933,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.4881,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.49925,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.51327,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.5217,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.53251,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.54353,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.55451,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.56569,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.57959,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.58801,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.5991,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.61031,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.62142,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.63482,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.64335,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.65486,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.66805,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.6768,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.68801,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.69897,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.71023,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.72128,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.73249,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.74348,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.75462,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.76923,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.77732,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.79829,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.81253,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.82533,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.83232,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.84587,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.85466,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.86593,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.87955,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.88818,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.90238,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.91005,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.92385,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.93261,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.94631,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
15.95444,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
15.97232,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
15.97662,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
15.99016,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
15.99918,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.01313,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
16.02777,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
16.04336,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.05812,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.071,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.07639,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.08986,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.1046,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.11006,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.12107,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.13476,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.14324,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.15432,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.16537,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.17644,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.18758,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.19879,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.2098,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.22096,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.23224,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.24338,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.258,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.26524,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.27652,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
16.29727,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
16.30077,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
16.30988,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.32357,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.33221,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.34327,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.35653,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.3654,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.37655,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.39014,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
16.39905,3,ScalingUp,1.38,True,1,1,1,1,0,0,4,False
16.41281,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
16.42091,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.43493,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.44895,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.46353,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.47721,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.49435,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.50937,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.52317,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.53831,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.54303,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.55454,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.56801,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.57644,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.58766,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.59857,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.60982,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.62351,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.63197,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.64319,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.65693,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.66535,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.67632,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.68743,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.69847,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.70984,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.72314,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.73186,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.74306,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.75409,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.76531,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.77647,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.78741,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.7986,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.80981,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.82749,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.8317,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.84321,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.8541,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.86551,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.88613,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.8898,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.89846,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.90945,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.92072,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.93449,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.94345,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.95667,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.96523,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.97896,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
16.98751,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.00147,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.01488,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.02071,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.03423,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.04306,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.05667,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.06538,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.07908,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.0873,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.10378,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.10966,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.12338,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.13784,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.14265,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.15617,3,ScalingUp,1.38,True,1,1,0,1,1,1,5,False
17.16519,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.17833,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.19204,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.19818,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.20967,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.22046,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.23176,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.2429,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.25653,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.26496,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.27613,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.28714,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.30056,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.30963,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.32051,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.33209,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.34575,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.35502,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.36884,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.37719,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.3883,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.39941,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.41086,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.42201,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.43285,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.44391,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.45839,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.46611,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.47723,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.49097,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.50503,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.52014,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.5236,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.53722,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.5425,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.55385,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.56783,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.57622,3,ScalingUp,1.38,True,1,1,1,1,1,0,5,False
17.58996,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.59832,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.6128,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.62045,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.63172,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.64636,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.6609,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.66453,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.68077,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.68692,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.69822,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.71228,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.72608,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.73124,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.74256,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.75626,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.76475,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.77601,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.78701,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.79813,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.81232,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.82681,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.83143,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.84243,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.85353,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.86488,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.8758,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.88693,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.90074,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
17.90939,3,ScalingUp,1.38,True,1,1,1,1,1,1,6,False
